Time_sec,Data
58.96,-0.0265342
59,-0.0282008
59.04,-0.0282008
59.08,-0.0315342
59.12,-0.0332008
59.16,-0.0365342
59.2,-0.0365342
59.24,-0.0365342
59.28,-0.0382008
59.32,-0.0382008
59.36,-0.0382008
59.4,-0.0382008
59.44,-0.0382008
59.48,-0.0382008
59.52,-0.0382008
59.56,-0.0382008
59.6,-0.0398675
59.64,-0.0398675
59.68,-0.0432008
59.72,-0.0448675
59.76,-0.0482008
59.8,-0.0515342
59.84,-0.0565342
59.88,-0.0598675
59.92,-0.0632008
59.96,-0.0632008
60,-0.0632008
60.04,-0.0632008
60.08,-0.0632008
60.12,-0.0665342
60.16,-0.0665342
60.2,-0.0665342
60.24,-0.0665342
60.28,-0.0665342
60.32,-0.0665342
60.36,-0.0682008
60.4,-0.0698675
60.44,-0.0698675
60.48,-0.0715342
60.52,-0.0715342
60.56,-0.0698675
60.6,-0.0698675
60.64,-0.0682008
60.68,-0.0682008
60.72,-0.0682008
60.76,-0.0682008
60.8,-0.0682008
60.84,-0.0682008
60.88,-0.0648675
60.92,-0.0632008
60.96,-0.0615342
61,-0.0582008
61.04,-0.0548675
61.08,-0.0548675
61.12,-0.0532008
61.16,-0.0515342
61.2,-0.0498675
61.24,-0.0498675
61.28,-0.0482008
61.32,-0.0465342
61.36,-0.0448675
61.4,-0.0448675
61.44,-0.0432008
61.48,-0.0432008
61.52,-0.0415342
61.56,-0.0398675
61.6,-0.0398675
61.64,-0.0382008
61.68,-0.0365342
61.72,-0.0348675
61.76,-0.0348675
61.8,-0.0348675
61.84,-0.0348675
61.88,-0.0315342
61.92,-0.0282008
61.96,-0.0248675
62,-0.0232008
62.04,-0.0215342
62.08,-0.0198675
62.12,-0.0198675
62.16,-0.0198675
62.2,-0.0182008
62.24,-0.0198675
62.28,-0.0198675
62.32,-0.0198675
62.36,-0.0198675
62.4,-0.0198675
62.44,-0.0198675
62.48,-0.0182008
62.52,-0.0182008
62.56,-0.0215342
62.6,-0.0215342
62.64,-0.0215342
62.68,-0.0248675
62.72,-0.0248675
62.76,-0.0248675
62.8,-0.0248675
62.84,-0.0248675
62.88,-0.0232008
62.92,-0.0248675
62.96,-0.0248675
63,-0.0248675
63.04,-0.0248675
63.08,-0.0248675
63.12,-0.0248675
63.16,-0.0265342
63.2,-0.0265342
63.24,-0.0265342
63.28,-0.0265342
63.32,-0.0265342
63.36,-0.0265342
63.4,-0.0265342
63.44,-0.0265342
63.48,-0.0265342
63.52,-0.0265342
63.56,-0.0265342
63.6,-0.0265342
63.64,-0.0265342
63.68,-0.0265342
63.72,-0.0265342
63.76,-0.0265342
63.8,-0.0282008
63.84,-0.0265342
63.88,-0.0265342
63.92,-0.0282008
63.96,-0.0282008
64,-0.0265342
64.04,-0.0265342
64.08,-0.0265342
64.12,-0.0282008
64.16,-0.0282008
64.2,-0.0282008
64.24,-0.0265342
64.28,-0.0265342
64.32,-0.0265342
64.36,-0.0248675
64.4,-0.0248675
64.44,-0.0232008
64.48,-0.0215342
64.52,-0.0215342
64.56,-0.0198675
64.6,-0.0182008
64.64,-0.0165342
64.68,-0.0182008
64.72,-0.0148675
64.76,-0.0148675
64.8,-0.0165342
64.84,-0.0148675
64.88,-0.0132008
64.92,-0.0148675
64.96,-0.0148675
65,-0.0132008
65.04,-0.0148675
65.08,-0.0148675
65.12,-0.0182008
65.16,-0.0198675
65.2,-0.0198675
65.24,-0.0215342
65.28,-0.0198675
65.32,-0.0198675
65.36,-0.0215342
65.4,-0.0232008
65.44,-0.0215342
65.48,-0.0232008
65.52,-0.0248675
65.56,-0.0232008
65.6,-0.0198675
65.64,-0.0182008
65.68,-0.0182008
65.72,-0.0165342
65.76,-0.0165342
65.8,-0.0165342
65.84,-0.0148675
65.88,-0.0115342
65.92,-0.00986749
65.96,-0.00486749
66,-0.00153416
66.04,0.00346584
66.08,0.00679918
66.12,0.00846584
66.16,0.00846584
66.2,0.0101325
66.24,0.0101325
66.28,0.0134658
66.32,0.0117992
66.36,0.0101325
66.4,0.00846584
66.44,0.00679918
66.48,0.00513251
66.52,0.00513251
66.56,0.00179918
66.6,0.00179918
66.64,0.00179918
66.68,0.00179918
66.72,-0.00153416
66.76,-0.00486749
66.8,-0.00820082
66.84,-0.00986749
66.88,-0.0132008
66.92,-0.0132008
66.96,-0.0132008
67,-0.0115342
67.04,-0.0115342
67.08,-0.00986749
67.12,-0.0115342
67.16,-0.0115342
67.2,-0.0115342
67.24,-0.0115342
67.28,-0.0115342
67.32,-0.0115342
67.36,-0.00820082
67.4,-0.00820082
67.44,-0.00820082
67.48,-0.00320082
67.52,0.000132509
67.56,0.00513251
67.6,0.0101325
67.64,0.0151325
67.68,0.0234658
67.72,0.0284658
67.76,0.0284658
67.8,0.0301325
67.84,0.0317992
67.88,0.0334658
67.92,0.0351325
67.96,0.0351325
68,0.0367992
68.04,0.0384658
68.08,0.0384658
68.12,0.0367992
68.16,0.0334658
68.2,0.0334658
68.24,0.0351325
68.28,0.0351325
68.32,0.0351325
68.36,0.0367992
68.4,0.0367992
68.44,0.0351325
68.48,0.0334658
68.52,0.0334658
68.56,0.0334658
68.6,0.0334658
68.64,0.0367992
68.68,0.0351325
68.72,0.0367992
68.76,0.0384658
68.8,0.0384658
68.84,0.0384658
68.88,0.0384658
68.92,0.0367992
68.96,0.0367992
69,0.0367992
69.04,0.0367992
69.08,0.0367992
69.12,0.0367992
69.16,0.0367992
69.2,0.0367992
69.24,0.0367992
69.28,0.0367992
69.32,0.0367992
69.36,0.0384658
69.4,0.0417992
69.44,0.0434658
69.48,0.0451325
69.52,0.0467992
69.56,0.0484658
69.6,0.0517992
69.64,0.0567992
69.68,0.0617992
69.72,0.0651325
69.76,0.0684658
69.8,0.0701325
69.84,0.0717992
69.88,0.0717992
69.92,0.0734658
69.96,0.0751325
70,0.0784658
70.04,0.0784658
70.08,0.0801325
70.12,0.0801325
70.16,0.0817992
70.2,0.0801325
70.24,0.0801325
70.28,0.0784658
70.32,0.0784658
70.36,0.0751325
70.4,0.0734658
70.44,0.0717992
70.48,0.0717992
70.52,0.0734658
70.56,0.0734658
70.6,0.0751325
70.64,0.0751325
70.68,0.0751325
70.72,0.0784658
70.76,0.0817992
70.8,0.0834658
70.84,0.0834658
70.88,0.0851325
70.92,0.0867992
70.96,0.0851325
71,0.0867992
71.04,0.0867992
71.08,0.0867992
71.12,0.0884658
71.16,0.0884658
71.2,0.0884658
71.24,0.0884658
71.28,0.0884658
71.32,0.0884658
71.36,0.0884658
71.4,0.0884658
71.44,0.0884658
71.48,0.0884658
71.52,0.0884658
71.56,0.0867992
71.6,0.0867992
71.64,0.0867992
71.68,0.0867992
71.72,0.0867992
71.76,0.0884658
71.8,0.0884658
71.84,0.0884658
71.88,0.0901325
71.92,0.0901325
71.96,0.0901325
72,0.0901325
72.04,0.0884658
72.08,0.0884658
72.12,0.0884658
72.16,0.0867992
72.2,0.0867992
72.24,0.0867992
72.28,0.0851325
72.32,0.0867992
72.36,0.0867992
72.4,0.0867992
72.44,0.0901325
72.48,0.0901325
72.52,0.0884658
72.56,0.0851325
72.6,0.0851325
72.64,0.0867992
72.68,0.0867992
72.72,0.0867992
72.76,0.0901325
72.8,0.0901325
72.84,0.0901325
72.88,0.0901325
72.92,0.0901325
72.96,0.0917992
73,0.0934658
73.04,0.0951325
73.08,0.100133
73.12,0.101799
73.16,0.106799
73.2,0.110133
73.24,0.113466
73.28,0.116799
73.32,0.116799
73.36,0.116799
73.4,0.118466
73.44,0.118466
73.48,0.118466
73.52,0.118466
73.56,0.118466
73.6,0.118466
73.64,0.116799
73.68,0.116799
73.72,0.118466
73.76,0.118466
73.8,0.120133
73.84,0.120133
73.88,0.120133
73.92,0.121799
73.96,0.121799
74,0.121799
74.04,0.120133
74.08,0.120133
74.12,0.123466
74.16,0.123466
74.2,0.123466
74.24,0.123466
74.28,0.123466
74.32,0.125133
74.36,0.125133
74.4,0.126799
74.44,0.128466
74.48,0.130133
74.52,0.133466
74.56,0.133466
74.6,0.135133
74.64,0.136799
74.68,0.140133
74.72,0.143466
74.76,0.145133
74.8,0.146799
74.84,0.148466
74.88,0.150133
74.92,0.151799
74.96,0.150133
75,0.151799
75.04,0.151799
75.08,0.151799
75.12,0.151799
75.16,0.151799
75.2,0.151799
75.24,0.151799
75.28,0.151799
75.32,0.151799
75.36,0.150133
75.4,0.150133
75.44,0.150133
75.48,0.151799
75.52,0.151799
75.56,0.151799
75.6,0.150133
75.64,0.150133
75.68,0.150133
75.72,0.150133
75.76,0.151799
75.8,0.151799
75.84,0.151799
75.88,0.153466
75.92,0.155133
75.96,0.155133
76,0.155133
76.04,0.153466
76.08,0.155133
76.12,0.155133
76.16,0.155133
76.2,0.158466
76.24,0.158466
76.28,0.156799
76.32,0.156799
76.36,0.156799
76.4,0.156799
76.44,0.156799
76.48,0.158466
76.52,0.158466
76.56,0.158466
76.6,0.158466
76.64,0.158466
76.68,0.158466
76.72,0.158466
76.76,0.158466
76.8,0.160133
76.84,0.160133
76.88,0.160133
76.92,0.160133
76.96,0.160133
77,0.165133
77.04,0.173466
77.08,0.178466
77.12,0.180133
77.16,0.181799
77.2,0.183466
77.24,0.190133
77.28,0.195133
77.32,0.196799
77.36,0.195133
77.4,0.196799
77.44,0.196799
77.48,0.195133
77.52,0.195133
77.56,0.193466
77.6,0.193466
77.64,0.195133
77.68,0.195133
77.72,0.195133
77.76,0.195133
77.8,0.195133
77.84,0.195133
77.88,0.195133
77.92,0.195133
77.96,0.195133
78,0.196799
78.04,0.196799
78.08,0.198466
78.12,0.200133
78.16,0.200133
78.2,0.203466
78.24,0.203466
78.28,0.205133
78.32,0.206799
78.36,0.206799
78.4,0.206799
78.44,0.206799
78.48,0.206799
78.52,0.206799
78.56,0.206799
78.6,0.206799
78.64,0.206799
78.68,0.206799
78.72,0.206799
78.76,0.206799
78.8,0.206799
78.84,0.205133
78.88,0.205133
78.92,0.203466
78.96,0.205133
79,0.205133
79.04,0.203466
79.08,0.203466
79.12,0.201799
79.16,0.200133
79.2,0.198466
79.24,0.198466
79.28,0.196799
79.32,0.196799
79.36,0.195133
79.4,0.195133
79.44,0.193466
79.48,0.193466
79.52,0.193466
79.56,0.193466
79.6,0.190133
79.64,0.190133
79.68,0.188466
79.72,0.188466
79.76,0.181799
79.8,0.180133
79.84,0.178466
79.88,0.175133
79.92,0.171799
79.96,0.168466
80,0.168466
80.04,0.168466
80.08,0.168466
80.12,0.170133
80.16,0.171799
80.2,0.171799
80.24,0.173466
80.28,0.173466
80.32,0.175133
80.36,0.176799
80.4,0.178466
80.44,0.175133
80.48,0.173466
80.52,0.173466
80.56,0.173466
80.6,0.171799
80.64,0.168466
80.68,0.168466
80.72,0.168466
80.76,0.168466
80.8,0.170133
80.84,0.171799
80.88,0.171799
80.92,0.171799
80.96,0.171799
81,0.171799
81.04,0.175133
81.08,0.176799
81.12,0.178466
81.16,0.180133
81.2,0.180133
81.24,0.180133
81.28,0.181799
81.32,0.181799
81.36,0.181799
81.4,0.181799
81.44,0.180133
81.48,0.181799
81.52,0.180133
81.56,0.180133
81.6,0.183466
81.64,0.183466
81.68,0.186799
81.72,0.190133
81.76,0.190133
81.8,0.191799
81.84,0.193466
81.88,0.193466
81.92,0.195133
81.96,0.195133
82,0.195133
82.04,0.198466
82.08,0.198466
82.12,0.198466
82.16,0.200133
82.2,0.200133
82.24,0.200133
82.28,0.200133
82.32,0.201799
82.36,0.203466
82.4,0.205133
82.44,0.206799
82.48,0.206799
82.52,0.208466
82.56,0.210133
82.6,0.211799
82.64,0.213466
82.68,0.213466
82.72,0.216799
82.76,0.218466
82.8,0.220133
82.84,0.225133
82.88,0.226799
82.92,0.226799
82.96,0.226799
83,0.228466
83.04,0.228466
83.08,0.230133
83.12,0.226799
83.16,0.223466
83.2,0.223466
83.24,0.223466
83.28,0.223466
83.32,0.225133
83.36,0.225133
83.4,0.221799
83.44,0.221799
83.48,0.221799
83.52,0.220133
83.56,0.220133
83.6,0.220133
83.64,0.220133
83.68,0.220133
83.72,0.220133
83.76,0.220133
83.8,0.220133
83.84,0.221799
83.88,0.221799
83.92,0.221799
83.96,0.223466
84,0.223466
84.04,0.225133
84.08,0.226799
84.12,0.226799
84.16,0.226799
84.2,0.225133
84.24,0.225133
84.28,0.223466
84.32,0.223466
84.36,0.221799
84.4,0.221799
84.44,0.221799
84.48,0.218466
84.52,0.216799
84.56,0.216799
84.6,0.215133
84.64,0.213466
84.68,0.211799
84.72,0.211799
84.76,0.211799
84.8,0.211799
84.84,0.211799
84.88,0.213466
84.92,0.215133
84.96,0.215133
85,0.213466
85.04,0.213466
85.08,0.213466
85.12,0.211799
85.16,0.211799
85.2,0.211799
85.24,0.210133
85.28,0.210133
85.32,0.210133
85.36,0.210133
85.4,0.208466
85.44,0.206799
85.48,0.208466
85.52,0.210133
85.56,0.213466
85.6,0.216799
85.64,0.218466
85.68,0.218466
85.72,0.218466
85.76,0.218466
85.8,0.220133
85.84,0.221799
85.88,0.223466
85.92,0.225133
85.96,0.226799
86,0.226799
86.04,0.226799
86.08,0.226799
86.12,0.226799
86.16,0.226799
86.2,0.226799
86.24,0.226799
86.28,0.226799
86.32,0.226799
86.36,0.226799
86.4,0.226799
86.44,0.226799
86.48,0.226799
86.52,0.226799
86.56,0.226799
86.6,0.228466
86.64,0.228466
86.68,0.228466
86.72,0.228466
86.76,0.228466
86.8,0.228466
86.84,0.230133
86.88,0.230133
86.92,0.230133
86.96,0.231799
87,0.231799
87.04,0.233466
87.08,0.233466
87.12,0.233466
87.16,0.235133
87.2,0.235133
87.24,0.235133
87.28,0.235133
87.32,0.235133
87.36,0.233466
87.4,0.233466
87.44,0.233466
87.48,0.233466
87.52,0.233466
87.56,0.233466
87.6,0.233466
87.64,0.233466
87.68,0.233466
87.72,0.233466
87.76,0.233466
87.8,0.231799
87.84,0.231799
87.88,0.231799
87.92,0.231799
87.96,0.231799
88,0.233466
88.04,0.233466
88.08,0.233466
88.12,0.233466
88.16,0.233466
88.2,0.233466
88.24,0.231799
88.28,0.231799
88.32,0.231799
88.36,0.231799
88.4,0.231799
88.44,0.231799
88.48,0.231799
88.52,0.231799
88.56,0.231799
88.6,0.231799
88.64,0.231799
88.68,0.231799
88.72,0.231799
88.76,0.231799
88.8,0.231799
88.84,0.231799
88.88,0.231799
88.92,0.231799
88.96,0.231799
89,0.231799
89.04,0.231799
89.08,0.231799
89.12,0.231799
89.16,0.231799
89.2,0.233466
89.24,0.233466
89.28,0.233466
89.32,0.233466
89.36,0.233466
89.4,0.233466
89.44,0.233466
89.48,0.233466
89.52,0.233466
89.56,0.233466
89.6,0.233466
89.64,0.233466
89.68,0.233466
89.72,0.233466
89.76,0.233466
89.8,0.233466
89.84,0.233466
89.88,0.231799
89.92,0.230133
89.96,0.230133
90,0.228466
90.04,0.226799
90.08,0.226799
90.12,0.226799
90.16,0.226799
90.2,0.226799
90.24,0.228466
90.28,0.230133
90.32,0.231799
90.36,0.231799
90.4,0.231799
90.44,0.236799
90.48,0.238466
90.52,0.241799
90.56,0.241799
90.6,0.241799
90.64,0.243466
90.68,0.240133
90.72,0.240133
90.76,0.238466
90.8,0.238466
90.84,0.238466
90.88,0.236799
90.92,0.236799
90.96,0.236799
91,0.238466
91.04,0.240133
91.08,0.241799
91.12,0.243466
91.16,0.246799
91.2,0.250133
91.24,0.250133
91.28,0.251799
91.32,0.253466
91.36,0.255133
91.4,0.251799
91.44,0.251799
91.48,0.248466
91.52,0.246799
91.56,0.246799
91.6,0.243466
91.64,0.243466
91.68,0.241799
91.72,0.241799
91.76,0.240133
91.8,0.238466
91.84,0.235133
91.88,0.233466
91.92,0.230133
91.96,0.230133
92,0.228466
92.04,0.226799
92.08,0.225133
92.12,0.223466
92.16,0.221799
92.2,0.221799
92.24,0.221799
92.28,0.218466
92.32,0.216799
92.36,0.215133
92.4,0.211799
92.44,0.208466
92.48,0.206799
92.52,0.206799
92.56,0.205133
92.6,0.203466
92.64,0.203466
92.68,0.203466
92.72,0.203466
92.76,0.200133
92.8,0.198466
92.84,0.195133
92.88,0.193466
92.92,0.191799
92.96,0.190133
93,0.186799
93.04,0.188466
93.08,0.186799
93.12,0.185133
93.16,0.185133
93.2,0.183466
93.24,0.183466
93.28,0.183466
93.32,0.181799
93.36,0.181799
93.4,0.181799
93.44,0.178466
93.48,0.178466
93.52,0.178466
93.56,0.176799
93.6,0.176799
93.64,0.176799
93.68,0.175133
93.72,0.175133
93.76,0.171799
93.8,0.171799
93.84,0.171799
93.88,0.171799
93.92,0.170133
93.96,0.170133
94,0.166799
94.04,0.166799
94.08,0.165133
94.12,0.163466
94.16,0.163466
94.2,0.161799
94.24,0.161799
94.28,0.160133
94.32,0.160133
94.36,0.158466
94.4,0.158466
94.44,0.158466
94.48,0.158466
94.52,0.158466
94.56,0.156799
94.6,0.153466
94.64,0.151799
94.68,0.150133
94.72,0.148466
94.76,0.146799
94.8,0.145133
94.84,0.143466
94.88,0.143466
94.92,0.140133
94.96,0.136799
95,0.135133
95.04,0.126799
95.08,0.123466
95.12,0.120133
95.16,0.116799
95.2,0.115133
95.24,0.111799
95.28,0.108466
95.32,0.105133
95.36,0.103466
95.4,0.103466
95.44,0.101799
95.48,0.101799
95.52,0.101799
95.56,0.101799
95.6,0.101799
95.64,0.100133
95.68,0.100133
95.72,0.100133
95.76,0.101799
95.8,0.100133
95.84,0.0984658
95.88,0.0967992
95.92,0.0967992
95.96,0.0967992
96,0.0984658
96.04,0.100133
96.08,0.100133
96.12,0.0967992
96.16,0.0967992
96.2,0.0951325
96.24,0.0934658
96.28,0.0917992
96.32,0.0917992
96.36,0.0901325
96.4,0.0901325
96.44,0.0901325
96.48,0.0901325
96.52,0.0884658
96.56,0.0884658
96.6,0.0884658
96.64,0.0901325
96.68,0.0901325
96.72,0.0901325
96.76,0.0917992
96.8,0.0934658
96.84,0.0951325
96.88,0.0951325
96.92,0.0967992
96.96,0.0967992
97,0.0967992
97.04,0.0967992
97.08,0.0967992
97.12,0.0967992
97.16,0.0967992
97.2,0.0967992
97.24,0.0967992
97.28,0.0967992
97.32,0.0967992
97.36,0.0967992
97.4,0.0967992
97.44,0.0967992
97.48,0.0967992
97.52,0.0967992
97.56,0.0951325
97.6,0.0951325
97.64,0.0951325
97.68,0.0951325
97.72,0.0951325
97.76,0.0951325
97.8,0.0951325
97.84,0.0951325
97.88,0.0934658
97.92,0.0917992
97.96,0.0917992
98,0.0901325
98.04,0.0901325
98.08,0.0884658
98.12,0.0884658
98.16,0.0867992
98.2,0.0867992
98.24,0.0867992
98.28,0.0867992
98.32,0.0884658
98.36,0.0884658
98.4,0.0884658
98.44,0.0884658
98.48,0.0884658
98.52,0.0884658
98.56,0.0884658
98.6,0.0884658
98.64,0.0884658
98.68,0.0884658
98.72,0.0884658
98.76,0.0884658
98.8,0.0901325
98.84,0.0901325
98.88,0.0917992
98.92,0.0917992
98.96,0.0917992
99,0.0917992
99.04,0.0917992
99.08,0.0917992
99.12,0.0917992
99.16,0.0917992
99.2,0.0934658
99.24,0.0934658
99.28,0.0934658
99.32,0.0934658
99.36,0.0934658
99.4,0.0934658
99.44,0.0934658
99.48,0.0934658
99.52,0.0934658
99.56,0.0934658
99.6,0.0917992
99.64,0.0917992
99.68,0.0917992
99.72,0.0901325
99.76,0.0901325
99.8,0.0901325
99.84,0.0901325
99.88,0.0901325
99.92,0.0901325
99.96,0.0901325
100,0.09013251
100.04,0.09013251
100.08,0.09013251
100.12,0.09013251
100.16,0.09013251
100.2,0.09013251
100.24,0.09013251
100.28,0.09013251
100.32,0.09013251
100.36,0.09013251
100.4,0.09013251
100.44,0.09013251
100.48,0.09013251
100.52,0.09013251
100.56,0.08679918
100.6,0.08679918
100.64,0.08679918
100.68,0.08679918
100.72,0.08679918
100.76,0.08679918
100.8,0.08679918
100.84,0.08679918
100.88,0.08679918
100.92,0.08679918
100.96,0.08679918
101,0.08679918
101.04,0.08679918
101.08,0.08679918
101.12,0.08679918
101.16,0.08679918
101.2,0.08679918
101.24,0.08679918
101.28,0.08679918
101.32,0.08679918
101.36,0.08513251
101.4,0.08513251
101.44,0.08346584
101.48,0.08346584
101.52,0.08346584
101.56,0.08179918
101.6,0.08179918
101.64,0.08179918
101.68,0.08179918
101.72,0.08179918
101.76,0.08179918
101.8,0.08179918
101.84,0.08179918
101.88,0.08179918
101.92,0.08179918
101.96,0.08179918
102,0.08179918
102.04,0.08179918
102.08,0.08013251
102.12,0.08013251
102.16,0.08013251
102.2,0.08013251
102.24,0.08013251
102.28,0.08013251
102.32,0.07846584
102.36,0.07846584
102.4,0.07679918
102.44,0.07513251
102.48,0.07346584
102.52,0.07179918
102.56,0.07179918
102.6,0.07179918
102.64,0.06846584
102.68,0.06846584
102.72,0.06679918
102.76,0.06679918
102.8,0.06679918
102.84,0.06679918
102.88,0.06513251
102.92,0.06346584
102.96,0.06179918
103,0.06179918
103.04,0.06013251
103.08,0.06013251
103.12,0.05846584
103.16,0.05679918
103.2,0.05513251
103.24,0.05513251
103.28,0.05346584
103.32,0.05346584
103.36,0.05346584
103.4,0.05179918
103.44,0.05179918
103.48,0.05179918
103.52,0.05179918
103.56,0.05179918
103.6,0.05179918
103.64,0.05179918
103.68,0.05179918
103.72,0.05179918
103.76,0.05179918
103.8,0.05179918
103.84,0.05179918
103.88,0.05179918
103.92,0.05346584
103.96,0.05346584
104,0.05346584
104.04,0.05346584
104.08,0.05346584
104.12,0.05346584
104.16,0.05346584
104.2,0.05513251
104.24,0.05346584
104.28,0.05513251
104.32,0.05679918
104.36,0.05679918
104.4,0.05846584
104.44,0.05846584
104.48,0.05679918
104.52,0.05679918
104.56,0.05846584
104.6,0.05846584
104.64,0.05846584
104.68,0.05846584
104.72,0.05846584
104.76,0.06013251
104.8,0.06179918
104.84,0.06179918
104.88,0.06179918
104.92,0.06179918
104.96,0.06013251
105,0.06013251
105.04,0.06013251
105.08,0.06013251
105.12,0.06013251
105.16,0.05846584
105.2,0.05846584
105.24,0.05846584
105.28,0.05846584
105.32,0.05846584
105.36,0.05846584
105.4,0.05846584
105.44,0.05846584
105.48,0.05846584
105.52,0.05846584
105.56,0.05846584
105.6,0.05846584
105.64,0.05846584
105.68,0.05846584
105.72,0.05846584
105.76,0.05846584
105.8,0.05846584
105.84,0.05846584
105.88,0.05846584
105.92,0.05846584
105.96,0.05846584
106,0.05846584
106.04,0.06013251
106.08,0.06013251
106.12,0.06013251
106.16,0.06013251
106.2,0.06013251
106.24,0.06013251
106.28,0.06013251
106.32,0.06013251
106.36,0.06013251
106.4,0.06013251
106.44,0.06013251
106.48,0.06013251
106.52,0.06013251
106.56,0.06013251
106.6,0.06013251
106.64,0.06013251
106.68,0.06013251
106.72,0.06013251
106.76,0.06013251
106.8,0.06013251
106.84,0.06013251
106.88,0.06013251
106.92,0.06013251
106.96,0.06013251
107,0.06013251
107.04,0.06013251
107.08,0.05846584
107.12,0.05846584
107.16,0.05846584
107.2,0.05846584
107.24,0.05846584
107.28,0.05846584
107.32,0.05846584
107.36,0.05846584
107.4,0.05846584
107.44,0.05846584
107.48,0.06013251
107.52,0.06013251
107.56,0.06013251
107.6,0.06013251
107.64,0.06013251
107.68,0.06013251
107.72,0.06013251
107.76,0.06013251
107.8,0.06013251
107.84,0.06013251
107.88,0.06013251
107.92,0.06013251
107.96,0.06013251
108,0.06013251
108.04,0.06013251
108.08,0.06013251
108.12,0.06013251
108.16,0.06013251
108.2,0.06013251
108.24,0.06013251
108.28,0.06013251
108.32,0.06013251
108.36,0.06013251
108.4,0.05846584
108.44,0.05846584
108.48,0.05679918
108.52,0.05679918
108.56,0.05513251
108.6,0.05513251
108.64,0.05513251
108.68,0.05346584
108.72,0.05346584
108.76,0.05179918
108.8,0.05013251
108.84,0.05013251
108.88,0.04846584
108.92,0.04846584
108.96,0.04846584
109,0.04846584
109.04,0.05346584
109.08,0.05679918
109.12,0.05846584
109.16,0.05846584
109.2,0.05846584
109.24,0.05846584
109.28,0.05513251
109.32,0.05179918
109.36,0.05013251
109.4,0.04679918
109.44,0.04346584
109.48,0.04346584
109.52,0.04346584
109.56,0.04346584
109.6,0.04179918
109.64,0.04346584
109.68,0.04346584
109.72,0.04179918
109.76,0.04013251
109.8,0.03013251
109.84,0.02513251
109.88,0.02346584
109.92,0.02013251
109.96,0.01846584
110,0.01679918
110.04,0.01513251
110.08,0.01513251
110.12,0.01513251
110.16,0.01513251
110.2,0.01513251
110.24,0.01346584
110.28,0.01346584
110.32,0.01346584
110.36,0.01346584
110.4,0.01346584
110.44,0.01346584
110.48,0.01346584
110.52,0.01346584
110.56,0.01346584
110.6,0.01179918
110.64,0.01179918
110.68,0.01179918
110.72,0.01013251
110.76,0.01013251
110.8,0.01013251
110.84,0.008465843
110.88,0.006799176
110.92,0.006799176
110.96,0.006799176
111,0.006799176
111.04,0.005132509
111.08,0.005132509
111.12,0.003465843
111.16,0.003465843
111.2,0.003465843
111.24,0.0001325093
111.28,0.0001325093
111.32,-0.003200824
111.36,-0.003200824
111.4,-0.006534157
111.44,-0.008200824
111.48,-0.008200824
111.52,-0.008200824
111.56,-0.009867491
111.6,-0.008200824
111.64,-0.009867491
111.68,-0.01153416
111.72,-0.01320082
111.76,-0.01486749
111.8,-0.01320082
111.84,-0.01320082
111.88,-0.01320082
111.92,-0.01320082
111.96,-0.01486749
112,-0.01320082
112.04,-0.01486749
112.08,-0.01486749
112.12,-0.01486749
112.16,-0.01486749
112.2,-0.01820082
112.24,-0.01653416
112.28,-0.01653416
112.32,-0.01653416
112.36,-0.01820082
112.4,-0.01986749
112.44,-0.01986749
112.48,-0.02153416
112.52,-0.02153416
112.56,-0.02153416
112.6,-0.02320082
112.64,-0.02320082
112.68,-0.02486749
112.72,-0.02486749
112.76,-0.02820082
112.8,-0.02820082
112.84,-0.02820082
112.88,-0.02820082
112.92,-0.02820082
112.96,-0.02986749
113,-0.02986749
113.04,-0.03486749
113.08,-0.03486749
113.12,-0.03320082
113.16,-0.03486749
113.2,-0.03320082
113.24,-0.03486749
113.28,-0.03486749
113.32,-0.03486749
113.36,-0.03486749
113.4,-0.03320082
113.44,-0.03153416
113.48,-0.03153416
113.52,-0.03153416
113.56,-0.02986749
113.6,-0.03153416
113.64,-0.03153416
113.68,-0.03153416
113.72,-0.03486749
113.76,-0.03653416
113.8,-0.03653416
113.84,-0.03820082
113.88,-0.03820082
113.92,-0.03820082
113.96,-0.03986749
114,-0.04153416
114.04,-0.04153416
114.08,-0.04320082
114.12,-0.04320082
114.16,-0.04320082
114.2,-0.04486749
114.24,-0.04486749
114.28,-0.04486749
114.32,-0.04486749
114.36,-0.04653416
114.4,-0.04653416
114.44,-0.04653416
114.48,-0.04820082
114.52,-0.04820082
114.56,-0.04820082
114.6,-0.04820082
114.64,-0.04820082
114.68,-0.05153416
114.72,-0.05320082
114.76,-0.05320082
114.8,-0.05320082
114.84,-0.05320082
114.88,-0.05153416
114.92,-0.05153416
114.96,-0.05320082
115,-0.05153416
115.04,-0.05153416
115.08,-0.05320082
115.12,-0.05153416
115.16,-0.04986749
115.2,-0.04820082
115.24,-0.04820082
115.28,-0.04820082
115.32,-0.04820082
115.36,-0.04820082
115.4,-0.04820082
115.44,-0.04820082
115.48,-0.04653416
115.52,-0.04653416
115.56,-0.04653416
115.6,-0.04653416
115.64,-0.04486749
115.68,-0.04486749
115.72,-0.04320082
115.76,-0.04320082
115.8,-0.04486749
115.84,-0.04486749
115.88,-0.04486749
115.92,-0.04486749
115.96,-0.04486749
116,-0.04653416
116.04,-0.04653416
116.08,-0.04653416
116.12,-0.04653416
116.16,-0.04653416
116.2,-0.04820082
116.24,-0.04820082
116.28,-0.04820082
116.32,-0.04820082
