Time_sec,Data
61.2,0.202123
61.24,0.200456
61.28,0.200456
61.32,0.200456
61.36,0.198789
61.4,0.198789
61.44,0.198789
61.48,0.197123
61.52,0.195456
61.56,0.195456
61.6,0.195456
61.64,0.193789
61.68,0.192123
61.72,0.190456
61.76,0.190456
61.8,0.188789
61.84,0.188789
61.88,0.183789
61.92,0.185456
61.96,0.187123
62,0.187123
62.04,0.183789
62.08,0.182123
62.12,0.182123
62.16,0.180456
62.2,0.180456
62.24,0.178789
62.28,0.178789
62.32,0.175456
62.36,0.175456
62.4,0.173789
62.44,0.172123
62.48,0.172123
62.52,0.170456
62.56,0.170456
62.6,0.168789
62.64,0.168789
62.68,0.168789
62.72,0.168789
62.76,0.167123
62.8,0.167123
62.84,0.167123
62.88,0.165456
62.92,0.165456
62.96,0.165456
63,0.163789
63.04,0.163789
63.08,0.163789
63.12,0.163789
63.16,0.163789
63.2,0.163789
63.24,0.158789
63.28,0.155456
63.32,0.153789
63.36,0.153789
63.4,0.152123
63.44,0.150456
63.48,0.150456
63.52,0.150456
63.56,0.148789
63.6,0.148789
63.64,0.148789
63.68,0.147123
63.72,0.147123
63.76,0.143789
63.8,0.138789
63.84,0.135456
63.88,0.135456
63.92,0.135456
63.96,0.133789
64,0.133789
64.04,0.133789
64.08,0.132123
64.12,0.133789
64.16,0.133789
64.2,0.133789
64.24,0.133789
64.28,0.133789
64.32,0.132123
64.36,0.132123
64.4,0.132123
64.44,0.127123
64.48,0.122123
64.52,0.118789
64.56,0.118789
64.6,0.118789
64.64,0.118789
64.68,0.118789
64.72,0.118789
64.76,0.118789
64.8,0.118789
64.84,0.118789
64.88,0.118789
64.92,0.118789
64.96,0.118789
65,0.118789
65.04,0.118789
65.08,0.118789
65.12,0.117123
65.16,0.117123
65.2,0.117123
65.24,0.117123
65.28,0.117123
65.32,0.117123
65.36,0.118789
65.4,0.118789
65.44,0.118789
65.48,0.120456
65.52,0.122123
65.56,0.120456
65.6,0.120456
65.64,0.120456
65.68,0.120456
65.72,0.120456
65.76,0.120456
65.8,0.120456
65.84,0.120456
65.88,0.122123
65.92,0.122123
65.96,0.120456
66,0.120456
66.04,0.120456
66.08,0.120456
66.12,0.118789
66.16,0.117123
66.2,0.118789
66.24,0.118789
66.28,0.117123
66.32,0.118789
66.36,0.118789
66.4,0.120456
66.44,0.122123
66.48,0.123789
66.52,0.125456
66.56,0.125456
66.6,0.127123
66.64,0.127123
66.68,0.127123
66.72,0.127123
66.76,0.127123
66.8,0.127123
66.84,0.125456
66.88,0.125456
66.92,0.125456
66.96,0.123789
67,0.123789
67.04,0.123789
67.08,0.123789
67.12,0.123789
67.16,0.123789
67.2,0.125456
67.24,0.125456
67.28,0.125456
67.32,0.120456
67.36,0.118789
67.4,0.117123
67.44,0.117123
67.48,0.117123
67.52,0.112123
67.56,0.108789
67.6,0.107123
67.64,0.108789
67.68,0.108789
67.72,0.108789
67.76,0.108789
67.8,0.108789
67.84,0.108789
67.88,0.108789
67.92,0.112123
67.96,0.115456
68,0.117123
68.04,0.120456
68.08,0.120456
68.12,0.120456
68.16,0.122123
68.2,0.125456
68.24,0.128789
68.28,0.130456
68.32,0.132123
68.36,0.133789
68.4,0.135456
68.44,0.140456
68.48,0.143789
68.52,0.145456
68.56,0.148789
68.6,0.150456
68.64,0.152123
68.68,0.152123
68.72,0.153789
68.76,0.153789
68.8,0.155456
68.84,0.157123
68.88,0.157123
68.92,0.155456
68.96,0.157123
69,0.157123
69.04,0.155456
69.08,0.153789
69.12,0.152123
69.16,0.150456
69.2,0.148789
69.24,0.147123
69.28,0.147123
69.32,0.145456
69.36,0.145456
69.4,0.147123
69.44,0.147123
69.48,0.147123
69.52,0.147123
69.56,0.147123
69.6,0.147123
69.64,0.147123
69.68,0.147123
69.72,0.147123
69.76,0.148789
69.8,0.150456
69.84,0.152123
69.88,0.153789
69.92,0.155456
69.96,0.158789
70,0.158789
70.04,0.158789
70.08,0.158789
70.12,0.158789
70.16,0.160456
70.2,0.162123
70.24,0.165456
70.28,0.167123
70.32,0.165456
70.36,0.165456
70.4,0.165456
70.44,0.163789
70.48,0.158789
70.52,0.157123
70.56,0.155456
70.6,0.155456
70.64,0.153789
70.68,0.153789
70.72,0.150456
70.76,0.150456
70.8,0.148789
70.84,0.147123
70.88,0.143789
70.92,0.140456
70.96,0.137123
71,0.137123
71.04,0.133789
71.08,0.132123
71.12,0.130456
71.16,0.128789
71.2,0.127123
71.24,0.125456
71.28,0.125456
71.32,0.122123
71.36,0.122123
71.4,0.118789
71.44,0.118789
71.48,0.118789
71.52,0.117123
71.56,0.113789
71.6,0.110456
71.64,0.108789
71.68,0.108789
71.72,0.108789
71.76,0.107123
71.8,0.107123
71.84,0.107123
71.88,0.107123
71.92,0.107123
71.96,0.107123
72,0.107123
72.04,0.107123
72.08,0.107123
72.12,0.107123
72.16,0.107123
72.2,0.105456
72.24,0.105456
72.28,0.105456
72.32,0.103789
72.36,0.103789
72.4,0.103789
72.44,0.103789
72.48,0.105456
72.52,0.107123
72.56,0.108789
72.6,0.108789
72.64,0.108789
72.68,0.108789
72.72,0.108789
72.76,0.108789
72.8,0.108789
72.84,0.112123
72.88,0.118789
72.92,0.120456
72.96,0.120456
73,0.120456
73.04,0.120456
73.08,0.120456
73.12,0.120456
73.16,0.120456
73.2,0.120456
73.24,0.120456
73.28,0.120456
73.32,0.120456
73.36,0.120456
73.4,0.120456
73.44,0.120456
73.48,0.120456
73.52,0.120456
73.56,0.120456
73.6,0.120456
73.64,0.120456
73.68,0.118789
73.72,0.118789
73.76,0.117123
73.8,0.117123
73.84,0.115456
73.88,0.113789
73.92,0.112123
73.96,0.112123
74,0.112123
74.04,0.112123
74.08,0.110456
74.12,0.110456
74.16,0.110456
74.2,0.110456
74.24,0.110456
74.28,0.110456
74.32,0.110456
74.36,0.110456
74.4,0.108789
74.44,0.108789
74.48,0.108789
74.52,0.108789
74.56,0.108789
74.6,0.107123
74.64,0.103789
74.68,0.102123
74.72,0.0971228
74.76,0.0954561
74.8,0.0937894
74.84,0.0937894
74.88,0.0921228
74.92,0.0921228
74.96,0.0904561
75,0.0887894
75.04,0.0887894
75.08,0.0887894
75.12,0.0887894
75.16,0.0887894
75.2,0.0887894
75.24,0.0871228
75.28,0.0854561
75.32,0.0854561
75.36,0.0854561
75.4,0.0837894
75.44,0.0837894
75.48,0.0821228
75.52,0.0804561
75.56,0.0771228
75.6,0.0754561
75.64,0.0754561
75.68,0.0721228
75.72,0.0704561
75.76,0.0704561
75.8,0.0721228
75.84,0.0721228
75.88,0.0704561
75.92,0.0704561
75.96,0.0704561
76,0.0671228
76.04,0.0671228
76.08,0.0671228
76.12,0.0671228
76.16,0.0654561
76.2,0.0637894
76.24,0.0637894
76.28,0.0637894
76.32,0.0654561
76.36,0.0637894
76.4,0.0621228
76.44,0.0604561
76.48,0.0587894
76.52,0.0571228
76.56,0.0554561
76.6,0.0554561
76.64,0.0554561
76.68,0.0554561
76.72,0.0554561
76.76,0.0537894
76.8,0.0521228
76.84,0.0504561
76.88,0.0504561
76.92,0.0504561
76.96,0.0521228
77,0.0521228
77.04,0.0521228
77.08,0.0521228
77.12,0.0521228
77.16,0.0521228
77.2,0.0537894
77.24,0.0537894
77.28,0.0521228
77.32,0.0504561
77.36,0.0504561
77.4,0.0471228
77.44,0.0471228
77.48,0.0471228
77.52,0.0487894
77.56,0.0487894
77.6,0.0487894
77.64,0.0487894
77.68,0.0487894
77.72,0.0487894
77.76,0.0471228
77.8,0.0504561
77.84,0.0537894
77.88,0.0537894
77.92,0.0587894
77.96,0.0604561
78,0.0604561
78.04,0.0637894
78.08,0.0637894
78.12,0.0654561
78.16,0.0654561
78.2,0.0671228
78.24,0.0687894
78.28,0.0704561
78.32,0.0737894
78.36,0.0787894
78.4,0.0837894
78.44,0.0854561
78.48,0.0854561
78.52,0.0854561
78.56,0.0854561
78.6,0.0854561
78.64,0.0871228
78.68,0.0871228
78.72,0.0854561
78.76,0.0854561
78.8,0.0837894
78.84,0.0837894
78.88,0.0837894
78.92,0.0837894
78.96,0.0804561
79,0.0787894
79.04,0.0787894
79.08,0.0787894
79.12,0.0771228
79.16,0.0771228
79.2,0.0771228
79.24,0.0754561
79.28,0.0754561
79.32,0.0754561
79.36,0.0754561
79.4,0.0737894
79.44,0.0721228
79.48,0.0721228
79.52,0.0721228
79.56,0.0721228
79.6,0.0721228
79.64,0.0721228
79.68,0.0704561
79.72,0.0704561
79.76,0.0704561
79.8,0.0704561
79.84,0.0704561
79.88,0.0704561
79.92,0.0704561
79.96,0.0704561
80,0.0704561
80.04,0.0704561
80.08,0.0704561
80.12,0.0704561
80.16,0.0704561
80.2,0.0704561
80.24,0.0704561
80.28,0.0704561
80.32,0.0704561
80.36,0.0704561
80.4,0.0704561
80.44,0.0704561
80.48,0.0721228
80.52,0.0721228
80.56,0.0704561
80.6,0.0704561
80.64,0.0704561
80.68,0.0704561
80.72,0.0704561
80.76,0.0704561
80.8,0.0737894
80.84,0.0737894
80.88,0.0737894
80.92,0.0754561
80.96,0.0754561
81,0.0804561
81.04,0.0854561
81.08,0.0887894
81.12,0.0921228
81.16,0.0937894
81.2,0.0954561
81.24,0.0971228
81.28,0.0987894
81.32,0.0987894
81.36,0.0987894
81.4,0.0987894
81.44,0.0987894
81.48,0.0987894
81.52,0.0987894
81.56,0.0987894
81.6,0.0987894
81.64,0.0987894
81.68,0.100456
81.72,0.100456
81.76,0.102123
81.8,0.102123
81.84,0.103789
81.88,0.103789
81.92,0.103789
81.96,0.105456
82,0.107123
82.04,0.107123
82.08,0.108789
82.12,0.108789
82.16,0.108789
82.2,0.112123
82.24,0.112123
82.28,0.113789
82.32,0.115456
82.36,0.115456
82.4,0.115456
82.44,0.117123
82.48,0.117123
82.52,0.117123
82.56,0.117123
82.6,0.117123
82.64,0.117123
82.68,0.117123
82.72,0.117123
82.76,0.118789
82.8,0.118789
82.84,0.118789
82.88,0.118789
82.92,0.118789
82.96,0.120456
83,0.120456
83.04,0.120456
83.08,0.120456
83.12,0.120456
83.16,0.120456
83.2,0.122123
83.24,0.122123
83.28,0.122123
83.32,0.122123
83.36,0.122123
83.4,0.123789
83.44,0.123789
83.48,0.122123
83.52,0.122123
83.56,0.123789
83.6,0.125456
83.64,0.127123
83.68,0.128789
83.72,0.128789
83.76,0.130456
83.8,0.128789
83.84,0.127123
83.88,0.128789
83.92,0.128789
83.96,0.128789
84,0.127123
84.04,0.125456
84.08,0.125456
84.12,0.125456
84.16,0.125456
84.2,0.125456
84.24,0.125456
84.28,0.125456
84.32,0.125456
84.36,0.125456
84.4,0.127123
84.44,0.127123
84.48,0.127123
84.52,0.128789
84.56,0.130456
84.6,0.130456
84.64,0.132123
84.68,0.133789
84.72,0.133789
84.76,0.133789
84.8,0.133789
84.84,0.133789
84.88,0.133789
84.92,0.133789
84.96,0.133789
85,0.135456
85.04,0.135456
85.08,0.135456
85.12,0.135456
85.16,0.135456
85.2,0.137123
85.24,0.138789
85.28,0.140456
85.32,0.142123
85.36,0.143789
85.4,0.145456
85.44,0.145456
85.48,0.145456
85.52,0.145456
85.56,0.145456
85.6,0.147123
85.64,0.147123
85.68,0.147123
85.72,0.147123
85.76,0.147123
85.8,0.147123
85.84,0.147123
85.88,0.148789
85.92,0.148789
85.96,0.148789
86,0.148789
86.04,0.147123
86.08,0.147123
86.12,0.145456
86.16,0.143789
86.2,0.143789
86.24,0.143789
86.28,0.140456
86.32,0.137123
86.36,0.138789
86.4,0.135456
86.44,0.137123
86.48,0.135456
86.52,0.137123
86.56,0.135456
86.6,0.135456
86.64,0.132123
86.68,0.133789
86.72,0.135456
86.76,0.133789
86.8,0.135456
86.84,0.135456
86.88,0.135456
86.92,0.137123
86.96,0.138789
87,0.138789
87.04,0.138789
87.08,0.140456
87.12,0.142123
87.16,0.142123
87.2,0.142123
87.24,0.142123
87.28,0.142123
87.32,0.143789
87.36,0.143789
87.4,0.143789
87.44,0.145456
87.48,0.145456
87.52,0.145456
87.56,0.145456
87.6,0.145456
87.64,0.150456
87.68,0.150456
87.72,0.150456
87.76,0.150456
87.8,0.152123
87.84,0.152123
87.88,0.152123
87.92,0.150456
87.96,0.148789
88,0.145456
88.04,0.142123
88.08,0.140456
88.12,0.140456
88.16,0.140456
88.2,0.138789
88.24,0.133789
88.28,0.133789
88.32,0.133789
88.36,0.132123
88.4,0.133789
88.44,0.133789
88.48,0.130456
88.52,0.130456
88.56,0.132123
88.6,0.132123
88.64,0.132123
88.68,0.133789
88.72,0.132123
88.76,0.132123
88.8,0.132123
88.84,0.130456
88.88,0.128789
88.92,0.130456
88.96,0.128789
89,0.128789
89.04,0.128789
89.08,0.128789
89.12,0.128789
89.16,0.127123
89.2,0.127123
89.24,0.127123
89.28,0.125456
89.32,0.123789
89.36,0.123789
89.4,0.123789
89.44,0.123789
89.48,0.125456
89.52,0.125456
89.56,0.125456
89.6,0.118789
89.64,0.112123
89.68,0.102123
89.72,0.0971228
89.76,0.0904561
89.8,0.0837894
89.84,0.0771228
89.88,0.0687894
89.92,0.0637894
89.96,0.0587894
90,0.0554561
90.04,0.0537894
90.08,0.0504561
90.12,0.0487894
90.16,0.0471228
90.2,0.0454561
90.24,0.0454561
90.28,0.0437894
90.32,0.0437894
90.36,0.0421228
90.4,0.0404561
90.44,0.0404561
90.48,0.0387894
90.52,0.0371228
90.56,0.0387894
90.6,0.0387894
90.64,0.0387894
90.68,0.0404561
90.72,0.0437894
90.76,0.0454561
90.8,0.0471228
90.84,0.0504561
90.88,0.0504561
90.92,0.0521228
90.96,0.0504561
91,0.0537894
91.04,0.0537894
91.08,0.0554561
91.12,0.0554561
91.16,0.0554561
91.2,0.0554561
91.24,0.0554561
91.28,0.0554561
91.32,0.0587894
91.36,0.0671228
91.4,0.0737894
91.44,0.0871228
91.48,0.0937894
91.52,0.0954561
91.56,0.0971228
91.6,0.0971228
91.64,0.0971228
91.68,0.0971228
91.72,0.0987894
91.76,0.0987894
91.8,0.100456
91.84,0.102123
91.88,0.103789
91.92,0.105456
91.96,0.107123
92,0.108789
92.04,0.110456
92.08,0.110456
92.12,0.112123
92.16,0.113789
92.2,0.115456
92.24,0.118789
92.28,0.118789
92.32,0.123789
92.36,0.128789
92.4,0.128789
92.44,0.130456
92.48,0.130456
92.52,0.135456
92.56,0.142123
92.6,0.148789
92.64,0.150456
92.68,0.152123
92.72,0.155456
92.76,0.158789
92.8,0.158789
92.84,0.160456
92.88,0.158789
92.92,0.158789
92.96,0.157123
93,0.157123
93.04,0.153789
93.08,0.155456
93.12,0.155456
93.16,0.153789
93.2,0.153789
93.24,0.152123
93.28,0.150456
93.32,0.150456
93.36,0.150456
93.4,0.150456
93.44,0.147123
93.48,0.145456
93.52,0.145456
93.56,0.145456
93.6,0.143789
93.64,0.143789
93.68,0.142123
93.72,0.140456
93.76,0.138789
93.8,0.138789
93.84,0.138789
93.88,0.140456
93.92,0.140456
93.96,0.142123
94,0.143789
94.04,0.143789
94.08,0.145456
94.12,0.145456
94.16,0.145456
94.2,0.145456
94.24,0.145456
94.28,0.145456
94.32,0.145456
94.36,0.143789
94.4,0.143789
94.44,0.142123
94.48,0.138789
94.52,0.137123
94.56,0.133789
94.6,0.132123
94.64,0.132123
94.68,0.132123
94.72,0.130456
94.76,0.128789
94.8,0.127123
94.84,0.125456
94.88,0.123789
94.92,0.120456
94.96,0.120456
95,0.118789
95.04,0.118789
95.08,0.117123
95.12,0.117123
95.16,0.117123
95.2,0.117123
95.24,0.117123
95.28,0.117123
95.32,0.117123
95.36,0.117123
95.4,0.117123
95.44,0.117123
95.48,0.117123
95.52,0.115456
95.56,0.115456
95.6,0.115456
95.64,0.115456
95.68,0.115456
95.72,0.115456
95.76,0.115456
95.8,0.115456
95.84,0.113789
95.88,0.113789
95.92,0.107123
95.96,0.103789
96,0.103789
96.04,0.103789
96.08,0.103789
96.12,0.103789
96.16,0.103789
96.2,0.103789
96.24,0.102123
96.28,0.102123
96.32,0.102123
96.36,0.102123
96.4,0.102123
96.44,0.102123
96.48,0.102123
96.52,0.0971228
96.56,0.0954561
96.6,0.0954561
96.64,0.0954561
96.68,0.0954561
96.72,0.0971228
96.76,0.0971228
96.8,0.0971228
96.84,0.0987894
96.88,0.0987894
96.92,0.0987894
96.96,0.100456
97,0.0987894
97.04,0.0971228
97.08,0.0971228
97.12,0.0971228
97.16,0.0971228
97.2,0.0987894
97.24,0.0987894
97.28,0.0987894
97.32,0.100456
97.36,0.100456
97.4,0.100456
97.44,0.100456
97.48,0.102123
97.52,0.102123
97.56,0.102123
97.6,0.100456
97.64,0.100456
97.68,0.100456
97.72,0.102123
97.76,0.103789
97.8,0.103789
97.84,0.103789
97.88,0.103789
97.92,0.102123
97.96,0.102123
98,0.105456
98.04,0.110456
98.08,0.113789
98.12,0.113789
98.16,0.115456
98.2,0.117123
98.24,0.117123
98.28,0.120456
98.32,0.123789
98.36,0.125456
98.4,0.128789
98.44,0.132123
98.48,0.133789
98.52,0.135456
98.56,0.135456
98.6,0.137123
98.64,0.138789
98.68,0.140456
98.72,0.142123
98.76,0.145456
98.8,0.145456
98.84,0.147123
98.88,0.147123
98.92,0.147123
98.96,0.147123
99,0.147123
99.04,0.145456
99.08,0.145456
99.12,0.145456
99.16,0.145456
99.2,0.145456
99.24,0.145456
99.28,0.143789
99.32,0.143789
99.36,0.143789
99.4,0.143789
99.44,0.143789
99.48,0.143789
99.52,0.143789
99.56,0.142123
99.6,0.142123
99.64,0.142123
99.68,0.142123
99.72,0.142123
99.76,0.140456
99.8,0.140456
99.84,0.138789
99.88,0.138789
99.92,0.135456
99.96,0.135456
100,0.1337894
100.04,0.1337894
100.08,0.1337894
100.12,0.1337894
100.16,0.1354561
100.2,0.1354561
100.24,0.1354561
100.28,0.1354561
100.32,0.1354561
100.36,0.1371228
100.4,0.1371228
100.44,0.1387894
100.48,0.1404561
100.52,0.1421228
100.56,0.1404561
100.6,0.1404561
100.64,0.1387894
100.68,0.1371228
100.72,0.1337894
100.76,0.1321228
100.8,0.1271228
100.84,0.1254561
100.88,0.1237894
100.92,0.1221228
100.96,0.1187894
101,0.1171228
101.04,0.1104561
101.08,0.1087894
101.12,0.1071228
101.16,0.1037894
101.2,0.1037894
101.24,0.1054561
101.28,0.1037894
101.32,0.1021228
101.36,0.1021228
101.4,0.1004561
101.44,0.1004561
101.48,0.09878945
101.52,0.09878945
101.56,0.09712278
101.6,0.09712278
101.64,0.09545611
101.68,0.09545611
101.72,0.09545611
101.76,0.09378945
101.8,0.09212278
101.84,0.09045611
101.88,0.09045611
101.92,0.08545611
101.96,0.08212278
102,0.07712278
102.04,0.07878945
102.08,0.07878945
102.12,0.07712278
102.16,0.07545611
102.2,0.07378945
102.24,0.07378945
102.28,0.07212278
102.32,0.07045611
102.36,0.06878945
102.4,0.06878945
102.44,0.06712278
102.48,0.06712278
102.52,0.06712278
102.56,0.06712278
102.6,0.06545611
102.64,0.06545611
102.68,0.06545611
102.72,0.06545611
102.76,0.06378945
102.8,0.06045611
102.84,0.06212278
102.88,0.06045611
102.92,0.06045611
102.96,0.06212278
103,0.06212278
103.04,0.06378945
103.08,0.06378945
103.12,0.06545611
103.16,0.06712278
103.2,0.06878945
103.24,0.06878945
103.28,0.06878945
103.32,0.07045611
103.36,0.07378945
103.4,0.07545611
103.44,0.07545611
103.48,0.07545611
103.52,0.07712278
103.56,0.08212278
103.6,0.08212278
103.64,0.08212278
103.68,0.08212278
103.72,0.08212278
103.76,0.08045611
103.8,0.08212278
103.84,0.08212278
103.88,0.08212278
103.92,0.08212278
103.96,0.08212278
104,0.08212278
104.04,0.08045611
104.08,0.08045611
104.12,0.08212278
104.16,0.08045611
104.2,0.08045611
104.24,0.08045611
104.28,0.08045611
104.32,0.08212278
104.36,0.08212278
104.4,0.08045611
104.44,0.07878945
104.48,0.07878945
104.52,0.07878945
104.56,0.07878945
104.6,0.07712278
104.64,0.07712278
104.68,0.07712278
104.72,0.07712278
104.76,0.07378945
104.8,0.07212278
104.84,0.07045611
104.88,0.07045611
104.92,0.07045611
104.96,0.07045611
105,0.07045611
105.04,0.07045611
105.08,0.07045611
105.12,0.07045611
105.16,0.07045611
105.2,0.07045611
105.24,0.07045611
105.28,0.07045611
105.32,0.07045611
105.36,0.07045611
105.4,0.07045611
105.44,0.07045611
105.48,0.07045611
105.52,0.07045611
105.56,0.07045611
105.6,0.07045611
105.64,0.07045611
105.68,0.07045611
105.72,0.07045611
105.76,0.07045611
105.8,0.07045611
105.84,0.07045611
105.88,0.07212278
105.92,0.07212278
105.96,0.07212278
106,0.07212278
106.04,0.07378945
106.08,0.07378945
106.12,0.07212278
106.16,0.07212278
106.2,0.07212278
106.24,0.07212278
106.28,0.07212278
106.32,0.07212278
106.36,0.07045611
106.4,0.07045611
106.44,0.07045611
106.48,0.07045611
106.52,0.07045611
106.56,0.07045611
106.6,0.07045611
106.64,0.07045611
106.68,0.07045611
106.72,0.07045611
106.76,0.07045611
106.8,0.07045611
106.84,0.07045611
106.88,0.07045611
106.92,0.06878945
106.96,0.06712278
107,0.06378945
107.04,0.06045611
107.08,0.05878945
107.12,0.05712278
107.16,0.05378945
107.2,0.05212278
107.24,0.05212278
107.28,0.05212278
107.32,0.05212278
107.36,0.05378945
107.4,0.05378945
107.44,0.05378945
107.48,0.05545611
107.52,0.05545611
107.56,0.05378945
107.6,0.05545611
107.64,0.05712278
107.68,0.05545611
107.72,0.05545611
107.76,0.05545611
107.8,0.05545611
107.84,0.05545611
107.88,0.05545611
107.92,0.05545611
107.96,0.05545611
108,0.05545611
108.04,0.05545611
108.08,0.05545611
108.12,0.05545611
108.16,0.05378945
108.2,0.05212278
108.24,0.05212278
108.28,0.05212278
108.32,0.05212278
108.36,0.05378945
108.4,0.05378945
108.44,0.05045611
108.48,0.04878945
108.52,0.04878945
108.56,0.04878945
108.6,0.04878945
108.64,0.04878945
108.68,0.04878945
108.72,0.04878945
108.76,0.04878945
108.8,0.04878945
108.84,0.04878945
108.88,0.04878945
108.92,0.04878945
108.96,0.04712278
109,0.04712278
109.04,0.04712278
109.08,0.04712278
109.12,0.04712278
109.16,0.04878945
109.2,0.04878945
109.24,0.05045611
109.28,0.05212278
109.32,0.05045611
109.36,0.05045611
109.4,0.05212278
109.44,0.05378945
109.48,0.05378945
109.52,0.05545611
109.56,0.05545611
109.6,0.05712278
109.64,0.05878945
109.68,0.06045611
109.72,0.06045611
109.76,0.06378945
109.8,0.06545611
109.84,0.06712278
109.88,0.06878945
109.92,0.07212278
109.96,0.07212278
110,0.07212278
110.04,0.07045611
110.08,0.06878945
110.12,0.06378945
110.16,0.06045611
110.2,0.05878945
110.24,0.05878945
110.28,0.06045611
110.32,0.06212278
110.36,0.06712278
110.4,0.07212278
110.44,0.07878945
110.48,0.08045611
110.52,0.08212278
110.56,0.08212278
110.6,0.08212278
110.64,0.08378945
110.68,0.08712278
110.72,0.08712278
110.76,0.08712278
110.8,0.08712278
110.84,0.08878945
110.88,0.09212278
110.92,0.09712278
110.96,0.09878945
111,0.1037894
111.04,0.1087894
111.08,0.1104561
111.12,0.1137894
111.16,0.1154561
111.2,0.1187894
111.24,0.1237894
111.28,0.1287894
111.32,0.1287894
111.36,0.1304561
111.4,0.1321228
111.44,0.1304561
111.48,0.1321228
111.52,0.1321228
111.56,0.1321228
111.6,0.1304561
111.64,0.1287894
111.68,0.1271228
111.72,0.1271228
111.76,0.1271228
111.8,0.1271228
111.84,0.1254561
111.88,0.1254561
111.92,0.1271228
111.96,0.1271228
112,0.1254561
112.04,0.1254561
112.08,0.1271228
112.12,0.1287894
112.16,0.1287894
112.2,0.1287894
112.24,0.1287894
112.28,0.1287894
112.32,0.1271228
112.36,0.1271228
112.4,0.1271228
112.44,0.1254561
112.48,0.1254561
112.52,0.1254561
112.56,0.1237894
112.6,0.1221228
112.64,0.1221228
112.68,0.1221228
112.72,0.1204561
112.76,0.1187894
112.8,0.1187894
112.84,0.1171228
112.88,0.1171228
112.92,0.1137894
112.96,0.1121228
113,0.1087894
113.04,0.1071228
113.08,0.1071228
113.12,0.1054561
113.16,0.1037894
113.2,0.1021228
113.24,0.1021228
113.28,0.1021228
113.32,0.1021228
113.36,0.1021228
113.4,0.1021228
113.44,0.1021228
113.48,0.1004561
113.52,0.1004561
113.56,0.1004561
113.6,0.1021228
113.64,0.1037894
113.68,0.1037894
113.72,0.1037894
113.76,0.1021228
113.8,0.1004561
113.84,0.1004561
113.88,0.1004561
113.92,0.1021228
113.96,0.1021228
114,0.09878945
114.04,0.09878945
114.08,0.09878945
114.12,0.09712278
114.16,0.09545611
114.2,0.09212278
114.24,0.08712278
114.28,0.08212278
114.32,0.07545611
114.36,0.06878945
114.4,0.06545611
114.44,0.06212278
114.48,0.05712278
114.52,0.05212278
114.56,0.05045611
114.6,0.04712278
114.64,0.04545611
114.68,0.04045611
114.72,0.03545611
114.76,0.03378945
114.8,0.03045611
114.84,0.02712278
114.88,0.02545611
114.92,0.02545611
114.96,0.02378945
115,0.02378945
115.04,0.02378945
115.08,0.02378945
115.12,0.02378945
115.16,0.02212278
115.2,0.02212278
115.24,0.02212278
115.28,0.02212278
115.32,0.02212278
115.36,0.02212278
115.4,0.02045611
115.44,0.02045611
115.48,0.02212278
115.52,0.02545611
115.56,0.02712278
115.6,0.02712278
115.64,0.02378945
115.68,0.02212278
115.72,0.02212278
115.76,0.02378945
115.8,0.02378945
115.84,0.02378945
115.88,0.02545611
115.92,0.02545611
115.96,0.02712278
116,0.03045611
116.04,0.03378945
116.08,0.03545611
116.12,0.03545611
116.16,0.03545611
116.2,0.03378945
116.24,0.03378945
116.28,0.03212278
116.32,0.03212278
116.36,0.03212278
116.4,0.02878945
116.44,0.03045611
116.48,0.03045611
116.52,0.02878945
116.56,0.02712278
116.6,0.02712278
116.64,0.02712278
116.68,0.02212278
116.72,0.01878945
116.76,0.01545611
116.8,0.01378945
116.84,0.005456113
116.88,-0.00287722
116.92,-0.004543887
116.96,-0.004543887
117,-0.004543887
117.04,-0.006210554
117.08,-0.009543887
117.12,-0.00787722
117.16,-0.009543887
117.2,-0.009543887
117.24,-0.009543887
117.28,-0.009543887
117.32,-0.00787722
117.36,-0.00787722
117.4,-0.009543887
117.44,-0.009543887
117.48,-0.01121055
117.52,-0.01121055
117.56,-0.009543887
117.6,-0.009543887
117.64,-0.009543887
117.68,-0.009543887
117.72,-0.009543887
117.76,-0.009543887
117.8,-0.009543887
117.84,-0.009543887
117.88,-0.009543887
117.92,-0.009543887
117.96,-0.009543887
118,-0.009543887
118.04,-0.009543887
118.08,-0.009543887
118.12,-0.009543887
118.16,-0.009543887
118.2,-0.00787722
118.24,-0.006210554
118.28,-0.006210554
118.32,-0.004543887
118.36,-0.004543887
118.4,-0.00287722
118.44,-0.00287722
118.48,-0.001210554
118.52,0.0004561129
118.56,0.0004561129
118.6,0.00212278
118.64,0.00212278
118.68,0.00212278
118.72,0.003789446
118.76,0.0004561129
118.8,0.00212278
118.84,0.0004561129
118.88,0.0004561129
118.92,0.0004561129
118.96,0.0004561129
119,0.0004561129
119.04,0.0004561129
119.08,0.0004561129
119.12,-0.001210554
119.16,-0.001210554
119.2,-0.001210554
119.24,0.0004561129
119.28,0.0004561129
119.32,0.0004561129
119.36,0.0004561129
119.4,0.0004561129
119.44,0.0004561129
119.48,-0.001210554
119.52,-0.001210554
119.56,0.0004561129
119.6,0.0004561129
119.64,0.00212278
119.68,0.003789446
119.72,0.003789446
119.76,0.003789446
119.8,0.003789446
119.84,0.00712278
119.88,0.01045611
119.92,0.01378945
119.96,0.01545611
120,0.01712278
120.04,0.01878945
120.08,0.01878945
120.12,0.01878945
120.16,0.02045611
120.2,0.02045611
120.24,0.02212278
