Time_sec,Data
57.68,-0.117874
57.72,-0.114541
57.76,-0.112874
57.8,-0.112874
57.84,-0.112874
57.88,-0.112874
57.92,-0.112874
57.96,-0.112874
58,-0.112874
58.04,-0.112874
58.08,-0.112874
58.12,-0.112874
58.16,-0.111207
58.2,-0.111207
58.24,-0.111207
58.28,-0.114541
58.32,-0.114541
58.36,-0.112874
58.4,-0.114541
58.44,-0.116207
58.48,-0.116207
58.52,-0.121207
58.56,-0.122874
58.6,-0.122874
58.64,-0.124541
58.68,-0.122874
58.72,-0.124541
58.76,-0.124541
58.8,-0.126207
58.84,-0.126207
58.88,-0.126207
58.92,-0.132874
58.96,-0.132874
59,-0.131207
59.04,-0.127874
59.08,-0.126207
59.12,-0.126207
59.16,-0.131207
59.2,-0.134541
59.24,-0.132874
59.28,-0.122874
59.32,-0.102874
59.36,-0.0812073
59.4,-0.067874
59.44,-0.042874
59.48,-0.0145407
59.52,0.017126
59.56,0.0387927
59.6,0.057126
59.64,0.0687927
59.68,0.0787927
59.72,0.0854593
59.76,0.100459
59.8,0.113793
59.84,0.127126
59.88,0.137126
59.92,0.150459
59.96,0.153793
60,0.157126
60.04,0.157126
60.08,0.162126
60.12,0.167126
60.16,0.168793
60.2,0.175459
60.24,0.180459
60.28,0.182126
60.32,0.182126
60.36,0.183793
60.4,0.178793
60.44,0.178793
60.48,0.180459
60.52,0.188793
60.56,0.188793
60.6,0.193793
60.64,0.197126
60.68,0.200459
60.72,0.200459
60.76,0.200459
60.8,0.200459
60.84,0.200459
60.88,0.202126
60.92,0.202126
60.96,0.198793
61,0.197126
61.04,0.193793
61.08,0.192126
61.12,0.190459
61.16,0.187126
61.2,0.187126
61.24,0.190459
61.28,0.193793
61.32,0.197126
61.36,0.200459
61.4,0.202126
61.44,0.205459
61.48,0.207126
61.52,0.207126
61.56,0.208793
61.6,0.213793
61.64,0.217126
61.68,0.218793
61.72,0.218793
61.76,0.222126
61.8,0.225459
61.84,0.228793
61.88,0.228793
61.92,0.233793
61.96,0.233793
62,0.235459
62.04,0.237126
62.08,0.235459
62.12,0.237126
62.16,0.235459
62.2,0.233793
62.24,0.235459
62.28,0.237126
62.32,0.238793
62.36,0.238793
62.4,0.237126
62.44,0.237126
62.48,0.237126
62.52,0.238793
62.56,0.238793
62.6,0.240459
62.64,0.238793
62.68,0.238793
62.72,0.237126
62.76,0.237126
62.8,0.233793
62.84,0.233793
62.88,0.235459
62.92,0.235459
62.96,0.235459
63,0.235459
63.04,0.235459
63.08,0.235459
63.12,0.235459
63.16,0.237126
63.2,0.237126
63.24,0.233793
63.28,0.228793
63.32,0.227126
63.36,0.225459
63.4,0.222126
63.44,0.222126
63.48,0.222126
63.52,0.222126
63.56,0.220459
63.6,0.220459
63.64,0.218793
63.68,0.218793
63.72,0.220459
63.76,0.218793
63.8,0.215459
63.84,0.215459
63.88,0.213793
63.92,0.212126
63.96,0.212126
64,0.210459
64.04,0.212126
64.08,0.212126
64.12,0.213793
64.16,0.213793
64.2,0.213793
64.24,0.212126
64.28,0.210459
64.32,0.210459
64.36,0.210459
64.4,0.212126
64.44,0.215459
64.48,0.218793
64.52,0.218793
64.56,0.222126
64.6,0.222126
64.64,0.222126
64.68,0.222126
64.72,0.223793
64.76,0.223793
64.8,0.223793
64.84,0.225459
64.88,0.225459
64.92,0.227126
64.96,0.227126
65,0.225459
65.04,0.225459
65.08,0.225459
65.12,0.225459
65.16,0.223793
65.2,0.223793
65.24,0.228793
65.28,0.228793
65.32,0.228793
65.36,0.228793
65.4,0.228793
65.44,0.230459
65.48,0.232126
65.52,0.232126
65.56,0.232126
65.6,0.232126
65.64,0.232126
65.68,0.230459
65.72,0.228793
65.76,0.225459
65.8,0.220459
65.84,0.215459
65.88,0.210459
65.92,0.208793
65.96,0.208793
66,0.207126
66.04,0.207126
66.08,0.207126
66.12,0.203793
66.16,0.200459
66.2,0.200459
66.24,0.197126
66.28,0.192126
66.32,0.188793
66.36,0.185459
66.4,0.182126
66.44,0.182126
66.48,0.180459
66.52,0.180459
66.56,0.180459
66.6,0.177126
66.64,0.177126
66.68,0.177126
66.72,0.175459
66.76,0.175459
66.8,0.173793
66.84,0.173793
66.88,0.172126
66.92,0.170459
66.96,0.168793
67,0.168793
67.04,0.167126
67.08,0.163793
67.12,0.162126
67.16,0.158793
67.2,0.157126
67.24,0.155459
67.28,0.155459
67.32,0.153793
67.36,0.153793
67.4,0.152126
67.44,0.152126
67.48,0.150459
67.52,0.150459
67.56,0.150459
67.6,0.148793
67.64,0.148793
67.68,0.152126
67.72,0.157126
67.76,0.158793
67.8,0.158793
67.84,0.158793
67.88,0.160459
67.92,0.162126
67.96,0.162126
68,0.163793
68.04,0.163793
68.08,0.163793
68.12,0.163793
68.16,0.163793
68.2,0.163793
68.24,0.163793
68.28,0.170459
68.32,0.173793
68.36,0.175459
68.4,0.177126
68.44,0.178793
68.48,0.177126
68.52,0.177126
68.56,0.177126
68.6,0.173793
68.64,0.173793
68.68,0.172126
68.72,0.170459
68.76,0.170459
68.8,0.168793
68.84,0.168793
68.88,0.168793
68.92,0.165459
68.96,0.167126
69,0.168793
69.04,0.173793
69.08,0.180459
69.12,0.178793
69.16,0.180459
69.2,0.183793
69.24,0.187126
69.28,0.192126
69.32,0.198793
69.36,0.207126
69.4,0.218793
69.44,0.228793
69.48,0.232126
69.52,0.235459
69.56,0.237126
69.6,0.237126
69.64,0.240459
69.68,0.240459
69.72,0.240459
69.76,0.240459
69.8,0.242126
69.84,0.242126
69.88,0.243793
69.92,0.243793
69.96,0.243793
70,0.245459
70.04,0.245459
70.08,0.243793
70.12,0.243793
70.16,0.243793
70.2,0.243793
70.24,0.243793
70.28,0.245459
70.32,0.248793
70.36,0.253793
70.4,0.257126
70.44,0.257126
70.48,0.257126
70.52,0.257126
70.56,0.257126
70.6,0.257126
70.64,0.257126
70.68,0.255459
70.72,0.255459
70.76,0.255459
70.8,0.255459
70.84,0.255459
70.88,0.253793
70.92,0.253793
70.96,0.253793
71,0.253793
71.04,0.252126
71.08,0.250459
71.12,0.250459
71.16,0.248793
71.2,0.250459
71.24,0.252126
71.28,0.252126
71.32,0.250459
71.36,0.250459
71.4,0.250459
71.44,0.250459
71.48,0.248793
71.52,0.248793
71.56,0.248793
71.6,0.245459
71.64,0.245459
71.68,0.243793
71.72,0.243793
71.76,0.243793
71.8,0.243793
71.84,0.242126
71.88,0.242126
71.92,0.240459
71.96,0.242126
72,0.243793
72.04,0.242126
72.08,0.242126
72.12,0.240459
72.16,0.238793
72.2,0.237126
72.24,0.237126
72.28,0.235459
72.32,0.233793
72.36,0.233793
72.4,0.233793
72.44,0.232126
72.48,0.232126
72.52,0.230459
72.56,0.230459
72.6,0.227126
72.64,0.220459
72.68,0.217126
72.72,0.213793
72.76,0.208793
72.8,0.202126
72.84,0.200459
72.88,0.200459
72.92,0.197126
72.96,0.195459
73,0.193793
73.04,0.192126
73.08,0.190459
73.12,0.187126
73.16,0.183793
73.2,0.182126
73.24,0.182126
73.28,0.182126
73.32,0.180459
73.36,0.178793
73.4,0.177126
73.44,0.175459
73.48,0.170459
73.52,0.167126
73.56,0.167126
73.6,0.167126
73.64,0.163793
73.68,0.163793
73.72,0.163793
73.76,0.163793
73.8,0.163793
73.84,0.162126
73.88,0.162126
73.92,0.162126
73.96,0.162126
74,0.162126
74.04,0.162126
74.08,0.162126
74.12,0.162126
74.16,0.158793
74.2,0.155459
74.24,0.158793
74.28,0.158793
74.32,0.158793
74.36,0.158793
74.4,0.158793
74.44,0.158793
74.48,0.158793
74.52,0.158793
74.56,0.158793
74.6,0.158793
74.64,0.160459
74.68,0.163793
74.72,0.165459
74.76,0.167126
74.8,0.170459
74.84,0.170459
74.88,0.170459
74.92,0.170459
74.96,0.172126
75,0.170459
75.04,0.167126
75.08,0.167126
75.12,0.163793
75.16,0.163793
75.2,0.168793
75.24,0.170459
75.28,0.175459
75.32,0.177126
75.36,0.178793
75.4,0.183793
75.44,0.185459
75.48,0.188793
75.52,0.195459
75.56,0.203793
75.6,0.207126
75.64,0.215459
75.68,0.223793
75.72,0.237126
75.76,0.247126
75.8,0.257126
75.84,0.267126
75.88,0.277126
75.92,0.285459
75.96,0.293793
76,0.303793
76.04,0.310459
76.08,0.317126
76.12,0.322126
76.16,0.325459
76.2,0.327126
76.24,0.333793
76.28,0.340459
76.32,0.342126
76.36,0.342126
76.4,0.343793
76.44,0.345459
76.48,0.343793
76.52,0.343793
76.56,0.345459
76.6,0.345459
76.64,0.347126
76.68,0.347126
76.72,0.347126
76.76,0.347126
76.8,0.345459
76.84,0.345459
76.88,0.345459
76.92,0.345459
76.96,0.345459
77,0.343793
77.04,0.343793
77.08,0.343793
77.12,0.343793
77.16,0.343793
77.2,0.342126
77.24,0.340459
77.28,0.340459
77.32,0.338793
77.36,0.340459
77.4,0.340459
77.44,0.338793
77.48,0.338793
77.52,0.338793
77.56,0.340459
77.6,0.343793
77.64,0.345459
77.68,0.345459
77.72,0.345459
77.76,0.350459
77.8,0.353793
77.84,0.353793
77.88,0.353793
77.92,0.352126
77.96,0.350459
78,0.350459
78.04,0.348793
78.08,0.348793
78.12,0.348793
78.16,0.348793
78.2,0.347126
78.24,0.347126
78.28,0.345459
78.32,0.345459
78.36,0.342126
78.4,0.342126
78.44,0.340459
78.48,0.340459
78.52,0.338793
78.56,0.338793
78.6,0.337126
78.64,0.337126
78.68,0.337126
78.72,0.332126
78.76,0.330459
78.8,0.328793
78.84,0.328793
78.88,0.327126
78.92,0.327126
78.96,0.325459
79,0.325459
79.04,0.325459
79.08,0.325459
79.12,0.327126
79.16,0.327126
79.2,0.327126
79.24,0.323793
79.28,0.323793
79.32,0.322126
79.36,0.323793
79.4,0.323793
79.44,0.325459
79.48,0.323793
79.52,0.323793
79.56,0.325459
79.6,0.323793
79.64,0.323793
79.68,0.323793
79.72,0.327126
79.76,0.328793
79.8,0.332126
79.84,0.335459
79.88,0.333793
79.92,0.332126
79.96,0.337126
80,0.338793
80.04,0.337126
80.08,0.330459
80.12,0.320459
80.16,0.317126
80.2,0.312126
80.24,0.307126
80.28,0.303793
80.32,0.302126
80.36,0.300459
80.4,0.298793
80.44,0.298793
80.48,0.297126
80.52,0.295459
80.56,0.297126
80.6,0.300459
80.64,0.300459
80.68,0.298793
80.72,0.298793
80.76,0.298793
80.8,0.295459
80.84,0.295459
80.88,0.293793
80.92,0.293793
80.96,0.293793
81,0.293793
81.04,0.293793
81.08,0.292126
81.12,0.292126
81.16,0.290459
81.2,0.288793
81.24,0.287126
81.28,0.287126
81.32,0.285459
81.36,0.285459
81.4,0.285459
81.44,0.278793
81.48,0.270459
81.52,0.263793
81.56,0.260459
81.6,0.258793
81.64,0.258793
81.68,0.257126
81.72,0.257126
81.76,0.257126
81.8,0.255459
81.84,0.253793
81.88,0.250459
81.92,0.250459
81.96,0.248793
82,0.238793
82.04,0.235459
82.08,0.232126
82.12,0.232126
82.16,0.232126
82.2,0.232126
82.24,0.232126
82.28,0.232126
82.32,0.232126
82.36,0.232126
82.4,0.232126
82.44,0.228793
82.48,0.225459
82.52,0.225459
82.56,0.225459
82.6,0.223793
82.64,0.223793
82.68,0.223793
82.72,0.223793
82.76,0.222126
82.8,0.222126
82.84,0.222126
82.88,0.220459
82.92,0.220459
82.96,0.218793
83,0.217126
83.04,0.215459
83.08,0.215459
83.12,0.215459
83.16,0.213793
83.2,0.213793
83.24,0.212126
83.28,0.210459
83.32,0.210459
83.36,0.208793
83.4,0.208793
83.44,0.207126
83.48,0.205459
83.52,0.202126
83.56,0.197126
83.6,0.195459
83.64,0.193793
83.68,0.190459
83.72,0.188793
83.76,0.187126
83.8,0.187126
83.84,0.183793
83.88,0.182126
83.92,0.180459
83.96,0.178793
84,0.177126
84.04,0.177126
84.08,0.175459
84.12,0.175459
84.16,0.173793
84.2,0.172126
84.24,0.170459
84.28,0.168793
84.32,0.163793
84.36,0.163793
84.4,0.162126
84.44,0.162126
84.48,0.162126
84.52,0.160459
84.56,0.160459
84.6,0.157126
84.64,0.155459
84.68,0.153793
84.72,0.153793
84.76,0.153793
84.8,0.153793
84.84,0.152126
84.88,0.148793
84.92,0.148793
84.96,0.147126
85,0.145459
85.04,0.142126
85.08,0.138793
85.12,0.135459
85.16,0.135459
85.2,0.132126
85.24,0.128793
85.28,0.125459
85.32,0.122126
85.36,0.118793
85.4,0.117126
85.44,0.115459
85.48,0.113793
85.52,0.112126
85.56,0.112126
85.6,0.112126
85.64,0.110459
85.68,0.102126
85.72,0.097126
85.76,0.0937927
85.8,0.0937927
85.84,0.0904593
85.88,0.087126
85.92,0.082126
85.96,0.0804593
86,0.0787927
86.04,0.0787927
86.08,0.0754593
86.12,0.0787927
86.16,0.082126
86.2,0.0837927
86.24,0.0854593
86.28,0.0854593
86.32,0.082126
86.36,0.082126
86.4,0.0804593
86.44,0.077126
86.48,0.0737927
86.52,0.072126
86.56,0.0687927
86.6,0.067126
86.64,0.0654593
86.68,0.0654593
86.72,0.0654593
86.76,0.0637927
86.8,0.0637927
86.84,0.062126
86.88,0.0604593
86.92,0.0604593
86.96,0.0604593
87,0.0604593
87.04,0.0587927
87.08,0.057126
87.12,0.052126
87.16,0.052126
87.2,0.052126
87.24,0.0504593
87.28,0.0487927
87.32,0.047126
87.36,0.0437927
87.4,0.042126
87.44,0.042126
87.48,0.042126
87.52,0.0404593
87.56,0.0337927
87.6,0.032126
87.64,0.027126
87.68,0.022126
87.72,0.0204593
87.76,0.0154593
87.8,0.012126
87.84,0.00712598
87.88,0.00212598
87.92,-0.00120735
87.96,-0.00287402
88,-0.00454068
88.04,-0.00787402
88.08,-0.00954068
88.12,-0.0145407
88.16,-0.0162073
88.2,-0.017874
88.24,-0.017874
88.28,-0.017874
88.32,-0.0162073
88.36,-0.017874
88.4,-0.0195407
88.44,-0.017874
88.48,-0.017874
88.52,-0.0162073
88.56,-0.017874
88.6,-0.0162073
88.64,-0.017874
88.68,-0.0195407
88.72,-0.0195407
88.76,-0.022874
88.8,-0.0262073
88.84,-0.032874
88.88,-0.042874
88.92,-0.0512073
88.96,-0.057874
89,-0.0645407
89.04,-0.067874
89.08,-0.0712073
89.12,-0.072874
89.16,-0.0745407
89.2,-0.0762073
89.24,-0.077874
89.28,-0.0812073
89.32,-0.082874
89.36,-0.0845407
89.4,-0.0862073
89.44,-0.0895407
89.48,-0.0895407
89.52,-0.0895407
89.56,-0.0895407
89.6,-0.0912073
89.64,-0.0912073
89.68,-0.0912073
89.72,-0.0912073
89.76,-0.0912073
89.8,-0.0912073
89.84,-0.0912073
89.88,-0.0945407
89.92,-0.0962073
89.96,-0.0995407
90,-0.0995407
90.04,-0.0995407
90.08,-0.101207
90.12,-0.101207
90.16,-0.101207
90.2,-0.097874
90.24,-0.097874
90.28,-0.097874
90.32,-0.097874
90.36,-0.097874
90.4,-0.0962073
90.44,-0.0962073
90.48,-0.0962073
90.52,-0.0962073
90.56,-0.097874
90.6,-0.0945407
90.64,-0.092874
90.68,-0.0945407
90.72,-0.0945407
90.76,-0.0945407
90.8,-0.092874
90.84,-0.092874
90.88,-0.092874
90.92,-0.092874
90.96,-0.092874
91,-0.092874
91.04,-0.0912073
91.08,-0.0912073
91.12,-0.0912073
91.16,-0.0912073
91.2,-0.0912073
91.24,-0.0912073
91.28,-0.0912073
91.32,-0.0895407
91.36,-0.0895407
91.4,-0.0895407
91.44,-0.0895407
91.48,-0.087874
91.52,-0.0862073
91.56,-0.0862073
91.6,-0.087874
91.64,-0.087874
91.68,-0.087874
91.72,-0.087874
91.76,-0.087874
91.8,-0.087874
91.84,-0.087874
91.88,-0.087874
91.92,-0.087874
91.96,-0.0862073
92,-0.0845407
92.04,-0.0845407
92.08,-0.0845407
92.12,-0.082874
92.16,-0.0795407
92.2,-0.077874
92.24,-0.0762073
92.28,-0.0745407
92.32,-0.0745407
92.36,-0.0745407
92.4,-0.0812073
92.44,-0.082874
92.48,-0.082874
92.52,-0.082874
92.56,-0.082874
92.6,-0.0812073
92.64,-0.0812073
92.68,-0.0812073
92.72,-0.0812073
92.76,-0.0795407
92.8,-0.0762073
92.84,-0.0712073
92.88,-0.0695407
92.92,-0.0645407
92.96,-0.062874
93,-0.0612073
93.04,-0.057874
93.08,-0.057874
93.12,-0.0695407
93.16,-0.0695407
93.2,-0.0712073
93.24,-0.0712073
93.28,-0.0712073
93.32,-0.0712073
93.36,-0.0712073
93.4,-0.067874
93.44,-0.0645407
93.48,-0.0562073
93.52,-0.0512073
93.56,-0.047874
93.6,-0.0412073
93.64,-0.0395407
93.68,-0.0412073
93.72,-0.0445407
93.76,-0.0445407
93.8,-0.042874
93.84,-0.042874
93.88,-0.042874
93.92,-0.042874
93.96,-0.0412073
94,-0.0412073
94.04,-0.042874
94.08,-0.0412073
94.12,-0.0362073
94.16,-0.032874
94.2,-0.0312073
94.24,-0.0295407
94.28,-0.027874
94.32,-0.027874
94.36,-0.027874
94.4,-0.0262073
94.44,-0.0262073
94.48,-0.0262073
94.52,-0.0262073
94.56,-0.0262073
94.6,-0.0262073
94.64,-0.0262073
94.68,-0.0245407
94.72,-0.0245407
94.76,-0.0245407
94.8,-0.0245407
94.84,-0.0245407
94.88,-0.0245407
94.92,-0.0245407
94.96,-0.0262073
95,-0.027874
95.04,-0.0312073
95.08,-0.032874
95.12,-0.0362073
95.16,-0.037874
95.2,-0.037874
95.24,-0.037874
95.28,-0.037874
95.32,-0.037874
95.36,-0.0395407
95.4,-0.0395407
95.44,-0.0412073
95.48,-0.0395407
95.52,-0.037874
95.56,-0.037874
95.6,-0.042874
95.64,-0.0462073
95.68,-0.0512073
95.72,-0.052874
95.76,-0.0562073
95.8,-0.057874
95.84,-0.057874
95.88,-0.0595407
95.92,-0.0595407
95.96,-0.0595407
96,-0.0595407
96.04,-0.0612073
96.08,-0.0612073
96.12,-0.0612073
96.16,-0.0612073
96.2,-0.0595407
96.24,-0.0612073
96.28,-0.062874
96.32,-0.0645407
96.36,-0.067874
96.4,-0.0712073
96.44,-0.072874
96.48,-0.0745407
96.52,-0.0762073
96.56,-0.0762073
96.6,-0.077874
96.64,-0.077874
96.68,-0.0762073
96.72,-0.0762073
96.76,-0.0762073
96.8,-0.0745407
96.84,-0.0712073
96.88,-0.072874
96.92,-0.0762073
96.96,-0.077874
97,-0.0795407
97.04,-0.0812073
97.08,-0.082874
97.12,-0.0845407
97.16,-0.087874
97.2,-0.0895407
97.24,-0.092874
97.28,-0.092874
97.32,-0.0945407
97.36,-0.0945407
97.4,-0.0962073
97.44,-0.097874
97.48,-0.0995407
97.52,-0.0995407
97.56,-0.0995407
97.6,-0.097874
97.64,-0.097874
97.68,-0.097874
97.72,-0.097874
97.76,-0.0995407
97.8,-0.0995407
97.84,-0.0995407
97.88,-0.097874
97.92,-0.097874
97.96,-0.0995407
98,-0.0962073
98.04,-0.0945407
98.08,-0.092874
98.12,-0.0945407
98.16,-0.0962073
98.2,-0.0995407
98.24,-0.101207
98.28,-0.102874
98.32,-0.106207
98.36,-0.107874
98.4,-0.109541
98.44,-0.112874
98.48,-0.119541
98.52,-0.124541
98.56,-0.127874
98.6,-0.131207
98.64,-0.132874
98.68,-0.136207
98.72,-0.142874
98.76,-0.152874
98.8,-0.154541
98.84,-0.154541
98.88,-0.159541
98.92,-0.159541
98.96,-0.157874
99,-0.159541
99.04,-0.159541
99.08,-0.159541
99.12,-0.161207
99.16,-0.161207
99.2,-0.162874
99.24,-0.164541
99.28,-0.159541
99.32,-0.144541
99.36,-0.126207
99.4,-0.0962073
99.44,-0.067874
99.48,-0.0495407
99.52,-0.037874
99.56,-0.0295407
99.6,-0.022874
99.64,-0.017874
99.68,-0.012874
99.72,-0.0112073
99.76,-0.00787402
99.8,-0.00120735
99.84,0.00379265
99.88,0.00712598
99.92,0.0104593
99.96,0.012126
100,0.01212598
100.04,0.02045932
100.08,0.02712598
100.12,0.03379265
100.16,0.03712598
100.2,0.04045932
100.24,0.04212598
100.28,0.04545932
100.32,0.04379265
100.36,0.04379265
100.4,0.04212598
100.44,0.04379265
100.48,0.05045932
100.52,0.05045932
100.56,0.04879265
100.6,0.05212598
100.64,0.05879265
100.68,0.07545932
100.72,0.09045932
100.76,0.09379265
100.8,0.09379265
100.84,0.102126
100.88,0.107126
100.92,0.1087927
100.96,0.1087927
101,0.1087927
101.04,0.1087927
101.08,0.107126
101.12,0.107126
101.16,0.107126
101.2,0.1054593
101.24,0.1054593
101.28,0.107126
101.32,0.1104593
101.36,0.1104593
101.4,0.112126
101.44,0.112126
101.48,0.112126
101.52,0.1087927
101.56,0.1054593
101.6,0.102126
101.64,0.102126
101.68,0.1037927
101.72,0.1054593
101.76,0.1054593
101.8,0.1037927
101.84,0.09879265
101.88,0.09712598
101.92,0.09379265
101.96,0.08879265
102,0.08545932
102.04,0.08212598
102.08,0.07712598
102.12,0.07379265
102.16,0.07379265
102.2,0.07212598
102.24,0.07045932
102.28,0.06879265
102.32,0.06712598
102.36,0.06545932
102.4,0.06212598
102.44,0.06212598
102.48,0.05879265
102.52,0.05879265
102.56,0.05712598
102.6,0.05712598
102.64,0.05712598
102.68,0.05379265
102.72,0.05212598
102.76,0.04879265
102.8,0.04712598
102.84,0.04379265
102.88,0.03879265
102.92,0.03712598
102.96,0.03379265
103,0.03379265
103.04,0.03212598
103.08,0.03045932
103.12,0.02879265
103.16,0.02879265
103.2,0.02712598
103.24,0.02712598
103.28,0.02712598
103.32,0.02712598
103.36,0.02712598
103.4,0.02545932
103.44,0.02379265
103.48,0.02379265
103.52,0.02379265
103.56,0.02379265
103.6,0.02379265
103.64,0.02212598
103.68,0.01712598
103.72,0.01212598
103.76,0.01045932
103.8,0.00879265
103.84,0.005459317
103.88,0.005459317
103.92,0.00379265
103.96,0.00379265
104,0.002125983
104.04,0.002125983
104.08,-0.00120735
104.12,-0.004540683
104.16,-0.009540683
104.2,-0.01120735
104.24,-0.01287402
104.28,-0.01287402
104.32,-0.01287402
104.36,-0.01287402
104.4,-0.01287402
104.44,-0.01287402
104.48,-0.01454068
104.52,-0.01454068
104.56,-0.01287402
104.6,-0.01287402
104.64,-0.01120735
104.68,-0.009540683
104.72,-0.007874017
104.76,-0.007874017
104.8,-0.00620735
104.84,-0.00620735
104.88,-0.007874017
104.92,-0.007874017
104.96,-0.009540683
105,-0.009540683
105.04,-0.01120735
105.08,-0.01287402
105.12,-0.01287402
105.16,-0.01454068
105.2,-0.01454068
105.24,-0.01620735
105.28,-0.01287402
105.32,-0.01287402
105.36,-0.01287402
105.4,-0.01287402
105.44,-0.01287402
105.48,-0.01287402
105.52,-0.01287402
105.56,-0.01287402
105.6,-0.01287402
105.64,-0.01287402
105.68,-0.01287402
105.72,-0.01287402
105.76,-0.01287402
105.8,-0.01287402
105.84,-0.01287402
105.88,-0.01287402
105.92,-0.01287402
105.96,-0.01287402
106,-0.01287402
106.04,-0.01620735
106.08,-0.01954068
106.12,-0.02120735
106.16,-0.02120735
106.2,-0.02120735
106.24,-0.02287402
106.28,-0.02454068
106.32,-0.02454068
106.36,-0.02454068
106.4,-0.02454068
106.44,-0.02454068
106.48,-0.02454068
106.52,-0.02454068
106.56,-0.02454068
106.6,-0.02454068
106.64,-0.02454068
106.68,-0.02454068
106.72,-0.02454068
106.76,-0.02454068
106.8,-0.02454068
106.84,-0.02454068
106.88,-0.02620735
106.92,-0.02620735
106.96,-0.02787402
107,-0.02954068
107.04,-0.02954068
107.08,-0.02954068
107.12,-0.02954068
107.16,-0.02954068
107.2,-0.02954068
107.24,-0.02954068
107.28,-0.02787402
107.32,-0.02454068
107.36,-0.02287402
107.4,-0.02120735
107.44,-0.02287402
107.48,-0.02287402
107.52,-0.02287402
107.56,-0.02120735
107.6,-0.01954068
107.64,-0.01954068
107.68,-0.01954068
107.72,-0.01787402
107.76,-0.01454068
107.8,-0.01287402
107.84,-0.01287402
107.88,-0.01287402
107.92,-0.009540683
107.96,-0.007874017
108,-0.007874017
108.04,-0.00620735
108.08,-0.004540683
108.12,-0.002874017
108.16,-0.002874017
108.2,-0.002874017
108.24,-0.002874017
108.28,-0.002874017
108.32,-0.002874017
108.36,-0.002874017
108.4,-0.002874017
108.44,-0.002874017
108.48,-0.00120735
108.52,-0.00120735
108.56,0.0004593168
108.6,0.0004593168
108.64,0.0004593168
108.68,0.0004593168
108.72,0.002125983
108.76,0.002125983
108.8,0.002125983
108.84,0.005459317
108.88,0.01045932
108.92,0.01379265
108.96,0.02045932
109,0.02212598
109.04,0.02379265
109.08,0.02379265
109.12,0.02379265
109.16,0.02379265
109.2,0.02545932
109.24,0.02545932
109.28,0.02545932
109.32,0.02712598
109.36,0.02712598
109.4,0.02712598
109.44,0.02712598
109.48,0.02879265
109.52,0.02879265
109.56,0.02879265
109.6,0.02879265
109.64,0.02879265
109.68,0.02879265
109.72,0.02879265
109.76,0.02879265
109.8,0.02879265
109.84,0.02879265
109.88,0.02879265
109.92,0.03045932
109.96,0.03212598
110,0.02712598
110.04,0.02712598
110.08,0.02212598
110.12,0.01545932
110.16,0.01045932
110.2,0.01045932
110.24,0.00879265
110.28,0.01212598
110.32,0.01545932
110.36,0.01545932
110.4,0.01545932
110.44,0.01545932
110.48,0.01712598
110.52,0.01712598
110.56,0.01879265
110.6,0.01879265
110.64,0.01712598
110.68,0.01712598
110.72,0.01879265
110.76,0.01879265
110.8,0.01879265
110.84,0.02045932
110.88,0.02212598
110.92,0.02045932
110.96,0.02045932
111,0.02212598
111.04,0.02379265
111.08,0.02379265
111.12,0.02712598
111.16,0.02879265
111.2,0.03045932
111.24,0.03212598
111.28,0.03045932
111.32,0.03045932
111.36,0.03212598
111.4,0.03379265
111.44,0.03379265
111.48,0.03379265
111.52,0.03212598
111.56,0.03379265
111.6,0.03379265
111.64,0.03545932
111.68,0.03379265
111.72,0.03212598
111.76,0.03379265
111.8,0.03379265
111.84,0.03045932
111.88,0.02879265
111.92,0.03212598
111.96,0.03045932
112,0.02879265
112.04,0.02879265
112.08,0.02879265
112.12,0.02879265
112.16,0.02879265
112.2,0.02879265
112.24,0.02879265
112.28,0.02879265
112.32,0.02879265
112.36,0.02712598
112.4,0.02712598
112.44,0.02545932
112.48,0.02712598
112.52,0.02712598
112.56,0.02712598
112.6,0.02712598
112.64,0.03045932
112.68,0.03045932
112.72,0.03379265
112.76,0.03379265
112.8,0.03379265
112.84,0.03545932
112.88,0.03545932
112.92,0.03545932
112.96,0.03712598
113,0.03712598
113.04,0.03879265
113.08,0.04712598
113.12,0.05212598
113.16,0.05879265
113.2,0.06212598
113.24,0.06379265
113.28,0.06545932
113.32,0.06545932
113.36,0.06545932
113.4,0.06712598
113.44,0.06712598
113.48,0.06879265
113.52,0.06879265
113.56,0.07045932
113.6,0.07212598
113.64,0.07879265
113.68,0.08045932
113.72,0.08045932
113.76,0.08045932
113.8,0.08045932
113.84,0.08212598
113.88,0.08712598
113.92,0.08712598
113.96,0.08879265
114,0.09045932
114.04,0.09212598
114.08,0.09379265
114.12,0.09379265
114.16,0.09545932
114.2,0.1004593
114.24,0.102126
114.28,0.107126
114.32,0.1087927
114.36,0.107126
114.4,0.1087927
114.44,0.107126
114.48,0.1054593
114.52,0.1054593
114.56,0.1054593
114.6,0.1037927
114.64,0.102126
114.68,0.1004593
114.72,0.1004593
114.76,0.102126
114.8,0.102126
114.84,0.102126
114.88,0.1037927
114.92,0.1054593
114.96,0.1054593
115,0.1054593
115.04,0.107126
115.08,0.107126
115.12,0.1087927
115.16,0.1087927
115.2,0.1087927
115.24,0.1087927
115.28,0.1087927
115.32,0.1104593
115.36,0.112126
115.4,0.1154593
115.44,0.1154593
115.48,0.117126
115.52,0.1154593
115.56,0.1137927
115.6,0.112126
115.64,0.1087927
115.68,0.1087927
