Time_sec,Data
59.12,-0.0161612
59.16,-0.0161612
59.2,-0.0161612
59.24,-0.0161612
59.28,-0.0144945
59.32,-0.0128278
59.36,-0.0128278
59.4,-0.0144945
59.44,-0.0161612
59.48,-0.0161612
59.52,-0.0161612
59.56,-0.0161612
59.6,-0.0161612
59.64,-0.0161612
59.68,-0.0161612
59.72,-0.0161612
59.76,-0.0194945
59.8,-0.0228278
59.84,-0.0228278
59.88,-0.0244945
59.92,-0.0244945
59.96,-0.0261612
60,-0.0261612
60.04,-0.0261612
60.08,-0.0261612
60.12,-0.0244945
60.16,-0.0244945
60.2,-0.0244945
60.24,-0.0228278
60.28,-0.0211612
60.32,-0.0211612
60.36,-0.0194945
60.4,-0.0178278
60.44,-0.0161612
60.48,-0.0144945
60.52,-0.0128278
60.56,-0.00949449
60.6,-0.00949449
60.64,-0.00616116
60.68,-0.00449449
60.72,-0.00116116
60.76,0.000505511
60.8,0.000505511
60.84,0.00217218
60.88,0.00217218
60.92,0.00217218
60.96,0.00217218
61,0.00217218
61.04,0.00217218
61.08,0.00550551
61.12,0.00550551
61.16,0.00550551
61.2,0.00883884
61.24,0.0105055
61.28,0.0138388
61.32,0.0155055
61.36,0.0205055
61.4,0.0188388
61.44,0.0188388
61.48,0.0238388
61.52,0.0238388
61.56,0.0255055
61.6,0.0255055
61.64,0.0255055
61.68,0.0255055
61.72,0.0271722
61.76,0.0255055
61.8,0.0271722
61.84,0.0305055
61.88,0.0305055
61.92,0.0321722
61.96,0.0321722
62,0.0321722
62.04,0.0355055
62.08,0.0355055
62.12,0.0355055
62.16,0.0355055
62.2,0.0355055
62.24,0.0355055
62.28,0.0355055
62.32,0.0355055
62.36,0.0355055
62.4,0.0371722
62.44,0.0371722
62.48,0.0371722
62.52,0.0371722
62.56,0.0371722
62.6,0.0371722
62.64,0.0371722
62.68,0.0371722
62.72,0.0355055
62.76,0.0371722
62.8,0.0405055
62.84,0.0405055
62.88,0.0405055
62.92,0.0421722
62.96,0.0421722
63,0.0405055
63.04,0.0405055
63.08,0.0388388
63.12,0.0388388
63.16,0.0388388
63.2,0.0438388
63.24,0.0438388
63.28,0.0438388
63.32,0.0438388
63.36,0.0438388
63.4,0.0471722
63.44,0.0471722
63.48,0.0471722
63.52,0.0505055
63.56,0.0538388
63.6,0.0555055
63.64,0.0555055
63.68,0.0538388
63.72,0.0555055
63.76,0.0555055
63.8,0.0555055
63.84,0.0555055
63.88,0.0555055
63.92,0.0555055
63.96,0.0555055
64,0.0538388
64.04,0.0538388
64.08,0.0538388
64.12,0.0521722
64.16,0.0521722
64.2,0.0488388
64.24,0.0455055
64.28,0.0405055
64.32,0.0355055
64.36,0.0338388
64.4,0.0321722
64.44,0.0305055
64.48,0.0288388
64.52,0.0271722
64.56,0.0238388
64.6,0.0188388
64.64,0.0138388
64.68,0.00883884
64.72,0.00383884
64.76,0.00217218
64.8,0.00217218
64.84,0.000505511
64.88,0.000505511
64.92,0.000505511
64.96,0.000505511
65,0.000505511
65.04,0.000505511
65.08,0.000505511
65.12,-0.00116116
65.16,-0.00116116
65.2,-0.00116116
65.24,-0.00116116
65.28,-0.00282782
65.32,-0.00282782
65.36,-0.00282782
65.4,-0.00616116
65.44,-0.00616116
65.48,-0.0128278
65.52,-0.0161612
65.56,-0.0194945
65.6,-0.0211612
65.64,-0.0244945
65.68,-0.0261612
65.72,-0.0278278
65.76,-0.0278278
65.8,-0.0278278
65.84,-0.0311612
65.88,-0.0294945
65.92,-0.0294945
65.96,-0.0294945
66,-0.0294945
66.04,-0.0311612
66.08,-0.0328278
66.12,-0.0328278
66.16,-0.0344945
66.2,-0.0328278
66.24,-0.0328278
66.28,-0.0311612
66.32,-0.0294945
66.36,-0.0278278
66.4,-0.0261612
66.44,-0.0244945
66.48,-0.0228278
66.52,-0.0228278
66.56,-0.0211612
66.6,-0.0228278
66.64,-0.0228278
66.68,-0.0244945
66.72,-0.0228278
66.76,-0.0228278
66.8,-0.0228278
66.84,-0.0228278
66.88,-0.0228278
66.92,-0.0228278
66.96,-0.0228278
67,-0.0244945
67.04,-0.0261612
67.08,-0.0311612
67.12,-0.0344945
67.16,-0.0394945
67.2,-0.0411612
67.24,-0.0428278
67.28,-0.0411612
67.32,-0.0411612
67.36,-0.0411612
67.4,-0.0428278
67.44,-0.0428278
67.48,-0.0428278
67.52,-0.0444945
67.56,-0.0444945
67.6,-0.0428278
67.64,-0.0411612
67.68,-0.0428278
67.72,-0.0428278
67.76,-0.0428278
67.8,-0.0444945
67.84,-0.0444945
67.88,-0.0444945
67.92,-0.0478278
67.96,-0.0494945
68,-0.0494945
68.04,-0.0478278
68.08,-0.0478278
68.12,-0.0444945
68.16,-0.0411612
68.2,-0.0394945
68.24,-0.0361612
68.28,-0.0344945
68.32,-0.0328278
68.36,-0.0328278
68.4,-0.0294945
68.44,-0.0294945
68.48,-0.0311612
68.52,-0.0311612
68.56,-0.0311612
68.6,-0.0311612
68.64,-0.0294945
68.68,-0.0294945
68.72,-0.0294945
68.76,-0.0294945
68.8,-0.0278278
68.84,-0.0278278
68.88,-0.0278278
68.92,-0.0294945
68.96,-0.0294945
69,-0.0294945
69.04,-0.0294945
69.08,-0.0278278
69.12,-0.0278278
69.16,-0.0294945
69.2,-0.0294945
69.24,-0.0294945
69.28,-0.0294945
69.32,-0.0311612
69.36,-0.0311612
69.4,-0.0311612
69.44,-0.0311612
69.48,-0.0311612
69.52,-0.0361612
69.56,-0.0411612
69.6,-0.0444945
69.64,-0.0444945
69.68,-0.0444945
69.72,-0.0444945
69.76,-0.0444945
69.8,-0.0444945
69.84,-0.0444945
69.88,-0.0444945
69.92,-0.0444945
69.96,-0.0444945
70,-0.0444945
70.04,-0.0461612
70.08,-0.0478278
70.12,-0.0494945
70.16,-0.0478278
70.2,-0.0444945
70.24,-0.0411612
70.28,-0.0394945
70.32,-0.0394945
70.36,-0.0378278
70.4,-0.0378278
70.44,-0.0428278
70.48,-0.0444945
70.52,-0.0444945
70.56,-0.0478278
70.6,-0.0461612
70.64,-0.0461612
70.68,-0.0478278
70.72,-0.0478278
70.76,-0.0494945
70.8,-0.0494945
70.84,-0.0528278
70.88,-0.0528278
70.92,-0.0528278
70.96,-0.0511612
71,-0.0511612
71.04,-0.0528278
71.08,-0.0511612
71.12,-0.0478278
71.16,-0.0461612
71.2,-0.0428278
71.24,-0.0411612
71.28,-0.0361612
71.32,-0.0244945
71.36,-0.00949449
71.4,0.00550551
71.44,0.0155055
71.48,0.0338388
71.52,0.0471722
71.56,0.0538388
71.6,0.0555055
71.64,0.0571722
71.68,0.0605055
71.72,0.0621722
71.76,0.0688388
71.8,0.0788388
71.84,0.0871722
71.88,0.0955055
71.92,0.100506
71.96,0.105506
72,0.110506
72.04,0.117172
72.08,0.115506
72.12,0.118839
72.16,0.118839
72.2,0.118839
72.24,0.122172
72.28,0.122172
72.32,0.123839
72.36,0.125506
72.4,0.125506
72.44,0.127172
72.48,0.127172
72.52,0.127172
72.56,0.128839
72.6,0.130506
72.64,0.130506
72.68,0.132172
72.72,0.132172
72.76,0.130506
72.8,0.130506
72.84,0.132172
72.88,0.132172
72.92,0.130506
72.96,0.130506
73,0.130506
73.04,0.132172
73.08,0.130506
73.12,0.132172
73.16,0.132172
73.2,0.133839
73.24,0.133839
73.28,0.133839
73.32,0.133839
73.36,0.135506
73.4,0.138839
73.44,0.140506
73.48,0.150506
73.52,0.157172
73.56,0.163839
73.6,0.177172
73.64,0.192172
73.68,0.208839
73.72,0.227172
73.76,0.245506
73.8,0.263839
73.84,0.275506
73.88,0.280506
73.92,0.285506
73.96,0.290506
74,0.295506
74.04,0.302172
74.08,0.308839
74.12,0.317172
74.16,0.325506
74.2,0.330506
74.24,0.340506
74.28,0.345506
74.32,0.350506
74.36,0.360506
74.4,0.363839
74.44,0.365506
74.48,0.372172
74.52,0.373839
74.56,0.375506
74.6,0.373839
74.64,0.375506
74.68,0.375506
74.72,0.377172
74.76,0.378839
74.8,0.378839
74.84,0.378839
74.88,0.378839
74.92,0.380506
74.96,0.380506
75,0.383839
75.04,0.385506
75.08,0.383839
75.12,0.387172
75.16,0.388839
75.2,0.388839
75.24,0.390506
75.28,0.390506
75.32,0.388839
75.36,0.388839
75.4,0.387172
75.44,0.387172
75.48,0.387172
75.52,0.387172
75.56,0.387172
75.6,0.387172
75.64,0.385506
75.68,0.383839
75.72,0.382172
75.76,0.380506
75.8,0.378839
75.84,0.377172
75.88,0.375506
75.92,0.375506
75.96,0.373839
76,0.372172
76.04,0.370506
76.08,0.370506
76.12,0.368839
76.16,0.368839
76.2,0.367172
76.24,0.365506
76.28,0.365506
76.32,0.363839
76.36,0.360506
76.4,0.360506
76.44,0.360506
76.48,0.357172
76.52,0.355506
76.56,0.355506
76.6,0.355506
76.64,0.357172
76.68,0.357172
76.72,0.358839
76.76,0.358839
76.8,0.360506
76.84,0.362172
76.88,0.360506
76.92,0.360506
76.96,0.360506
77,0.362172
77.04,0.362172
77.08,0.362172
77.12,0.363839
77.16,0.363839
77.2,0.363839
77.24,0.363839
77.28,0.363839
77.32,0.365506
77.36,0.365506
77.4,0.365506
77.44,0.363839
77.48,0.363839
77.52,0.363839
77.56,0.363839
77.6,0.363839
77.64,0.363839
77.68,0.363839
77.72,0.363839
77.76,0.363839
77.8,0.365506
77.84,0.367172
77.88,0.370506
77.92,0.370506
77.96,0.372172
78,0.372172
78.04,0.372172
78.08,0.372172
78.12,0.372172
78.16,0.372172
78.2,0.370506
78.24,0.368839
78.28,0.368839
78.32,0.368839
78.36,0.367172
78.4,0.367172
78.44,0.367172
78.48,0.365506
78.52,0.363839
78.56,0.363839
78.6,0.360506
78.64,0.358839
78.68,0.358839
78.72,0.357172
78.76,0.355506
78.8,0.353839
78.84,0.350506
78.88,0.350506
78.92,0.345506
78.96,0.347172
79,0.347172
79.04,0.345506
79.08,0.343839
79.12,0.342172
79.16,0.340506
79.2,0.338839
79.24,0.337172
79.28,0.337172
79.32,0.337172
79.36,0.337172
79.4,0.337172
79.44,0.335506
79.48,0.335506
79.52,0.335506
79.56,0.335506
79.6,0.335506
79.64,0.335506
79.68,0.335506
79.72,0.335506
79.76,0.335506
79.8,0.333839
79.84,0.333839
79.88,0.333839
79.92,0.333839
79.96,0.333839
80,0.333839
80.04,0.333839
80.08,0.333839
80.12,0.333839
80.16,0.333839
80.2,0.332172
80.24,0.332172
80.28,0.330506
80.32,0.330506
80.36,0.330506
80.4,0.330506
80.44,0.330506
80.48,0.330506
80.52,0.327172
80.56,0.325506
80.6,0.322172
80.64,0.322172
80.68,0.322172
80.72,0.322172
80.76,0.323839
80.8,0.325506
80.84,0.325506
80.88,0.325506
80.92,0.325506
80.96,0.325506
81,0.323839
81.04,0.323839
81.08,0.323839
81.12,0.322172
81.16,0.320506
81.2,0.318839
81.24,0.318839
81.28,0.318839
81.32,0.318839
81.36,0.318839
81.4,0.317172
81.44,0.315506
81.48,0.315506
81.52,0.313839
81.56,0.313839
81.6,0.313839
81.64,0.313839
81.68,0.313839
81.72,0.313839
81.76,0.313839
81.8,0.313839
81.84,0.313839
81.88,0.313839
81.92,0.313839
81.96,0.313839
82,0.313839
82.04,0.312172
82.08,0.310506
82.12,0.308839
82.16,0.308839
82.2,0.307172
82.24,0.305506
82.28,0.303839
82.32,0.297172
82.36,0.297172
82.4,0.297172
82.44,0.295506
82.48,0.295506
82.52,0.295506
82.56,0.287172
82.6,0.285506
82.64,0.287172
82.68,0.285506
82.72,0.283839
82.76,0.282172
82.8,0.278839
82.84,0.275506
82.88,0.272172
82.92,0.270506
82.96,0.270506
83,0.272172
83.04,0.273839
83.08,0.275506
83.12,0.277172
83.16,0.273839
83.2,0.270506
83.24,0.265506
83.28,0.262172
83.32,0.258839
83.36,0.255506
83.4,0.250506
83.44,0.242172
83.48,0.235506
83.52,0.230506
83.56,0.228839
83.6,0.223839
83.64,0.220506
83.68,0.215506
83.72,0.212172
83.76,0.210506
83.8,0.203839
83.84,0.192172
83.88,0.192172
83.92,0.187172
83.96,0.187172
84,0.187172
84.04,0.187172
84.08,0.187172
84.12,0.185506
84.16,0.185506
84.2,0.183839
84.24,0.183839
84.28,0.183839
84.32,0.182172
84.36,0.178839
84.4,0.175506
84.44,0.173839
84.48,0.172172
84.52,0.168839
84.56,0.167172
84.6,0.167172
84.64,0.167172
84.68,0.167172
84.72,0.165506
84.76,0.165506
84.8,0.165506
84.84,0.165506
84.88,0.165506
84.92,0.167172
84.96,0.167172
85,0.168839
85.04,0.168839
85.08,0.168839
85.12,0.165506
85.16,0.163839
85.2,0.165506
85.24,0.165506
85.28,0.165506
85.32,0.165506
85.36,0.165506
85.4,0.165506
85.44,0.165506
85.48,0.165506
85.52,0.165506
85.56,0.165506
85.6,0.163839
85.64,0.162172
85.68,0.162172
85.72,0.162172
85.76,0.162172
85.8,0.162172
85.84,0.162172
85.88,0.162172
85.92,0.162172
85.96,0.160506
86,0.158839
86.04,0.157172
86.08,0.157172
86.12,0.157172
86.16,0.157172
86.2,0.157172
86.24,0.157172
86.28,0.157172
86.32,0.155506
86.36,0.155506
86.4,0.155506
86.44,0.155506
86.48,0.155506
86.52,0.155506
86.56,0.155506
86.6,0.155506
86.64,0.155506
86.68,0.155506
86.72,0.155506
86.76,0.153839
86.8,0.153839
86.84,0.153839
86.88,0.152172
86.92,0.150506
86.96,0.150506
87,0.150506
87.04,0.150506
87.08,0.152172
87.12,0.153839
87.16,0.155506
87.2,0.155506
87.24,0.155506
87.28,0.155506
87.32,0.153839
87.36,0.153839
87.4,0.153839
87.44,0.155506
87.48,0.155506
87.52,0.153839
87.56,0.155506
87.6,0.153839
87.64,0.155506
87.68,0.155506
87.72,0.157172
87.76,0.157172
87.8,0.157172
87.84,0.158839
87.88,0.158839
87.92,0.160506
87.96,0.162172
88,0.163839
88.04,0.163839
88.08,0.163839
88.12,0.162172
88.16,0.162172
88.2,0.162172
88.24,0.162172
88.28,0.163839
88.32,0.163839
88.36,0.163839
88.4,0.165506
88.44,0.165506
88.48,0.165506
88.52,0.165506
88.56,0.163839
88.6,0.163839
88.64,0.163839
88.68,0.163839
88.72,0.165506
88.76,0.165506
88.8,0.165506
88.84,0.165506
88.88,0.165506
88.92,0.165506
88.96,0.165506
89,0.167172
89.04,0.167172
89.08,0.168839
89.12,0.168839
89.16,0.170506
89.2,0.170506
89.24,0.170506
89.28,0.172172
89.32,0.170506
89.36,0.170506
89.4,0.170506
89.44,0.170506
89.48,0.168839
89.52,0.168839
89.56,0.168839
89.6,0.168839
89.64,0.170506
89.68,0.170506
89.72,0.170506
89.76,0.170506
89.8,0.170506
89.84,0.170506
89.88,0.170506
89.92,0.170506
89.96,0.170506
90,0.170506
90.04,0.170506
90.08,0.170506
90.12,0.172172
90.16,0.172172
90.2,0.172172
90.24,0.172172
90.28,0.172172
90.32,0.172172
90.36,0.172172
90.4,0.172172
90.44,0.172172
90.48,0.172172
90.52,0.172172
90.56,0.172172
90.6,0.173839
90.64,0.173839
90.68,0.175506
90.72,0.175506
90.76,0.177172
90.8,0.177172
90.84,0.177172
90.88,0.178839
90.92,0.178839
90.96,0.178839
91,0.178839
91.04,0.177172
91.08,0.177172
91.12,0.178839
91.16,0.180506
91.2,0.183839
91.24,0.187172
91.28,0.188839
91.32,0.193839
91.36,0.195506
91.4,0.195506
91.44,0.197172
91.48,0.197172
91.52,0.198839
91.56,0.200506
91.6,0.202172
91.64,0.203839
91.68,0.203839
91.72,0.202172
91.76,0.202172
91.8,0.203839
91.84,0.203839
91.88,0.203839
91.92,0.203839
91.96,0.203839
92,0.205506
92.04,0.207172
92.08,0.207172
92.12,0.207172
92.16,0.207172
92.2,0.205506
92.24,0.205506
92.28,0.203839
92.32,0.203839
92.36,0.203839
92.4,0.202172
92.44,0.202172
92.48,0.200506
92.52,0.197172
92.56,0.193839
92.6,0.188839
92.64,0.185506
92.68,0.178839
92.72,0.172172
92.76,0.167172
92.8,0.165506
92.84,0.162172
92.88,0.162172
92.92,0.160506
92.96,0.160506
93,0.160506
93.04,0.160506
93.08,0.160506
93.12,0.162172
93.16,0.163839
93.2,0.165506
93.24,0.167172
93.28,0.168839
93.32,0.168839
93.36,0.168839
93.4,0.168839
93.44,0.168839
93.48,0.168839
93.52,0.168839
93.56,0.168839
93.6,0.170506
93.64,0.170506
93.68,0.173839
93.72,0.175506
93.76,0.177172
93.8,0.177172
93.84,0.177172
93.88,0.177172
93.92,0.177172
93.96,0.175506
94,0.175506
94.04,0.173839
94.08,0.175506
94.12,0.175506
94.16,0.175506
94.2,0.175506
94.24,0.175506
94.28,0.178839
94.32,0.178839
94.36,0.178839
94.4,0.178839
94.44,0.180506
94.48,0.180506
94.52,0.180506
94.56,0.182172
94.6,0.182172
94.64,0.182172
94.68,0.182172
94.72,0.183839
94.76,0.182172
94.8,0.182172
94.84,0.182172
94.88,0.180506
94.92,0.178839
94.96,0.175506
95,0.178839
95.04,0.178839
95.08,0.177172
95.12,0.175506
95.16,0.177172
95.2,0.178839
95.24,0.178839
95.28,0.178839
95.32,0.177172
95.36,0.177172
95.4,0.177172
95.44,0.177172
95.48,0.175506
95.52,0.175506
95.56,0.175506
95.6,0.175506
95.64,0.175506
95.68,0.175506
95.72,0.173839
95.76,0.172172
95.8,0.170506
95.84,0.168839
95.88,0.167172
95.92,0.165506
95.96,0.165506
96,0.163839
96.04,0.162172
96.08,0.160506
96.12,0.160506
96.16,0.162172
96.2,0.163839
96.24,0.163839
96.28,0.162172
96.32,0.162172
96.36,0.160506
96.4,0.160506
96.44,0.158839
96.48,0.148839
96.52,0.140506
96.56,0.137172
96.6,0.138839
96.64,0.138839
96.68,0.138839
96.72,0.138839
96.76,0.140506
96.8,0.140506
96.84,0.142172
96.88,0.143839
96.92,0.145506
96.96,0.145506
97,0.145506
97.04,0.143839
97.08,0.143839
97.12,0.142172
97.16,0.142172
97.2,0.142172
97.24,0.142172
97.28,0.140506
97.32,0.140506
97.36,0.140506
97.4,0.138839
97.44,0.138839
97.48,0.138839
97.52,0.138839
97.56,0.137172
97.6,0.137172
97.64,0.137172
97.68,0.135506
97.72,0.135506
97.76,0.135506
97.8,0.137172
97.84,0.137172
97.88,0.137172
97.92,0.137172
97.96,0.137172
98,0.135506
98.04,0.135506
98.08,0.133839
98.12,0.130506
98.16,0.128839
98.2,0.128839
98.24,0.130506
98.28,0.130506
98.32,0.130506
98.36,0.130506
98.4,0.128839
98.44,0.128839
98.48,0.130506
98.52,0.130506
98.56,0.130506
98.6,0.130506
98.64,0.130506
98.68,0.130506
98.72,0.130506
98.76,0.130506
98.8,0.132172
98.84,0.132172
98.88,0.130506
98.92,0.128839
98.96,0.128839
99,0.125506
99.04,0.125506
99.08,0.125506
99.12,0.125506
99.16,0.125506
99.2,0.125506
99.24,0.125506
99.28,0.125506
99.32,0.127172
99.36,0.127172
99.4,0.127172
99.44,0.127172
99.48,0.125506
99.52,0.125506
99.56,0.127172
99.6,0.127172
99.64,0.125506
99.68,0.125506
99.72,0.127172
99.76,0.132172
99.8,0.135506
99.84,0.138839
99.88,0.140506
99.92,0.142172
99.96,0.142172
100,0.1421722
100.04,0.1421722
100.08,0.1421722
100.12,0.1421722
100.16,0.1421722
100.2,0.1421722
100.24,0.1455055
100.28,0.1521722
100.32,0.1571722
100.36,0.1605055
100.4,0.1638388
100.44,0.1655055
100.48,0.1638388
100.52,0.1605055
100.56,0.1605055
100.6,0.1605055
100.64,0.1605055
100.68,0.1621722
100.72,0.1705055
100.76,0.1788388
100.8,0.1805055
100.84,0.1855055
100.88,0.1888388
100.92,0.1905055
100.96,0.1905055
101,0.1905055
101.04,0.1905055
101.08,0.1905055
101.12,0.1905055
101.16,0.1938388
101.2,0.1971722
101.24,0.1971722
101.28,0.1971722
101.32,0.1971722
101.36,0.1971722
101.4,0.1905055
101.44,0.1888388
101.48,0.1871722
101.52,0.1871722
101.56,0.1855055
101.6,0.1838388
101.64,0.1805055
101.68,0.1821722
101.72,0.1821722
101.76,0.1821722
101.8,0.1805055
101.84,0.1805055
101.88,0.1771722
101.92,0.1755055
101.96,0.1738388
102,0.1738388
102.04,0.1721722
102.08,0.1705055
102.12,0.1688388
102.16,0.1671722
102.2,0.1671722
102.24,0.1638388
102.28,0.1655055
102.32,0.1655055
102.36,0.1638388
102.4,0.1655055
102.44,0.1655055
102.48,0.1688388
102.52,0.1671722
102.56,0.1671722
102.6,0.1671722
102.64,0.1655055
102.68,0.1655055
102.72,0.1655055
102.76,0.1638388
102.8,0.1638388
102.84,0.1638388
102.88,0.1621722
102.92,0.1621722
102.96,0.1621722
103,0.1621722
103.04,0.1605055
103.08,0.1605055
103.12,0.1621722
103.16,0.1621722
103.2,0.1621722
103.24,0.1638388
103.28,0.1638388
103.32,0.1621722
103.36,0.1621722
103.4,0.1621722
103.44,0.1621722
103.48,0.1605055
103.52,0.1605055
103.56,0.1605055
103.6,0.1605055
103.64,0.1605055
103.68,0.1588388
103.72,0.1571722
103.76,0.1571722
103.8,0.1571722
103.84,0.1555055
103.88,0.1555055
103.92,0.1555055
103.96,0.1555055
104,0.1555055
104.04,0.1555055
104.08,0.1555055
104.12,0.1555055
104.16,0.1521722
104.2,0.1505055
104.24,0.1505055
104.28,0.1505055
104.32,0.1505055
104.36,0.1488388
104.4,0.1488388
104.44,0.1471722
104.48,0.1471722
104.52,0.1471722
104.56,0.1455055
104.6,0.1405055
104.64,0.1355055
104.68,0.1321722
104.72,0.1288388
104.76,0.1288388
104.8,0.1271722
104.84,0.1271722
104.88,0.1271722
104.92,0.1271722
104.96,0.1271722
105,0.1255055
105.04,0.1255055
105.08,0.1255055
105.12,0.1205055
105.16,0.1155055
105.2,0.1138388
105.24,0.1121722
105.28,0.1121722
105.32,0.1121722
105.36,0.1121722
105.4,0.1121722
105.44,0.1121722
105.48,0.1121722
105.52,0.1121722
105.56,0.1121722
105.6,0.1121722
105.64,0.1121722
105.68,0.1121722
105.72,0.1121722
105.76,0.1121722
105.8,0.1121722
105.84,0.1121722
105.88,0.1121722
105.92,0.1155055
105.96,0.1221722
106,0.1238388
106.04,0.1238388
106.08,0.1255055
106.12,0.1255055
106.16,0.1255055
106.2,0.1255055
106.24,0.1255055
106.28,0.1255055
106.32,0.1238388
106.36,0.1238388
106.4,0.1221722
106.44,0.1205055
106.48,0.1188388
106.52,0.1188388
106.56,0.1171722
106.6,0.1188388
106.64,0.1205055
106.68,0.1205055
106.72,0.1205055
106.76,0.1205055
106.8,0.1221722
106.84,0.1221722
106.88,0.1238388
106.92,0.1221722
106.96,0.1221722
107,0.1221722
107.04,0.1205055
107.08,0.1188388
107.12,0.1188388
107.16,0.1188388
107.2,0.1205055
107.24,0.1205055
107.28,0.1205055
107.32,0.1221722
107.36,0.1238388
107.4,0.1205055
107.44,0.1205055
107.48,0.1188388
107.52,0.1205055
107.56,0.1205055
107.6,0.1205055
107.64,0.1188388
107.68,0.1171722
107.72,0.1171722
107.76,0.1188388
107.8,0.1171722
107.84,0.1171722
107.88,0.1171722
107.92,0.1171722
107.96,0.1171722
108,0.1155055
108.04,0.1138388
108.08,0.1138388
108.12,0.1138388
108.16,0.1121722
108.2,0.1138388
108.24,0.1121722
108.28,0.1105055
108.32,0.1088388
108.36,0.1071722
108.4,0.1088388
108.44,0.1088388
108.48,0.1088388
108.52,0.1088388
108.56,0.1088388
108.6,0.1088388
108.64,0.1088388
108.68,0.1088388
108.72,0.1088388
108.76,0.1088388
108.8,0.1088388
108.84,0.1088388
108.88,0.1088388
108.92,0.1088388
108.96,0.1138388
109,0.1138388
109.04,0.1138388
109.08,0.1138388
109.12,0.1138388
109.16,0.1155055
109.2,0.1171722
109.24,0.1188388
109.28,0.1221722
109.32,0.1255055
109.36,0.1305055
109.4,0.1338388
109.44,0.1371722
109.48,0.1421722
109.52,0.1455055
109.56,0.1471722
109.6,0.1488388
109.64,0.1488388
109.68,0.1488388
109.72,0.1505055
109.76,0.1505055
109.8,0.1521722
109.84,0.1538388
109.88,0.1555055
109.92,0.1571722
109.96,0.1555055
110,0.1571722
110.04,0.1571722
110.08,0.1571722
110.12,0.1555055
110.16,0.1555055
110.2,0.1555055
110.24,0.1538388
110.28,0.1538388
110.32,0.1521722
110.36,0.1521722
110.4,0.1521722
110.44,0.1521722
110.48,0.1505055
110.52,0.1505055
110.56,0.1488388
110.6,0.1488388
110.64,0.1471722
110.68,0.1438388
110.72,0.1405055
110.76,0.1405055
110.8,0.1405055
110.84,0.1388388
110.88,0.1371722
110.92,0.1371722
110.96,0.1371722
111,0.1371722
111.04,0.1371722
111.08,0.1388388
111.12,0.1388388
111.16,0.1388388
111.2,0.1388388
111.24,0.1388388
111.28,0.1388388
111.32,0.1371722
111.36,0.1371722
111.4,0.1355055
111.44,0.1338388
111.48,0.1321722
111.52,0.1305055
111.56,0.1305055
111.6,0.1288388
111.64,0.1288388
111.68,0.1288388
111.72,0.1288388
111.76,0.1288388
111.8,0.1288388
111.84,0.1288388
111.88,0.1288388
111.92,0.1288388
111.96,0.1271722
112,0.1271722
112.04,0.1255055
112.08,0.1255055
112.12,0.1238388
112.16,0.1238388
112.2,0.1238388
112.24,0.1221722
112.28,0.1221722
112.32,0.1221722
112.36,0.1221722
112.4,0.1221722
112.44,0.1221722
112.48,0.1188388
112.52,0.1188388
112.56,0.1188388
112.6,0.1188388
112.64,0.1188388
112.68,0.1188388
112.72,0.1188388
112.76,0.1188388
112.8,0.1171722
112.84,0.1171722
112.88,0.1155055
112.92,0.1138388
112.96,0.1121722
113,0.1121722
113.04,0.1121722
113.08,0.1121722
113.12,0.1121722
113.16,0.1121722
113.2,0.1121722
113.24,0.1121722
113.28,0.1121722
113.32,0.1121722
113.36,0.1121722
113.4,0.1121722
113.44,0.1121722
113.48,0.1121722
113.52,0.1121722
113.56,0.1121722
113.6,0.1121722
113.64,0.1121722
113.68,0.1121722
113.72,0.1121722
113.76,0.1121722
113.8,0.1121722
113.84,0.1105055
113.88,0.1105055
113.92,0.1105055
113.96,0.1105055
114,0.1105055
114.04,0.1105055
114.08,0.1088388
114.12,0.1088388
114.16,0.1071722
114.2,0.1038388
114.24,0.1021722
114.28,0.1021722
114.32,0.1021722
114.36,0.1021722
114.4,0.1021722
114.44,0.1021722
114.48,0.1021722
114.52,0.1021722
114.56,0.1021722
114.6,0.1021722
114.64,0.1021722
114.68,0.1021722
114.72,0.1021722
114.76,0.1021722
114.8,0.1021722
114.84,0.1088388
114.88,0.1138388
114.92,0.1155055
114.96,0.1171722
115,0.1205055
115.04,0.1221722
115.08,0.1221722
115.12,0.1238388
115.16,0.1238388
115.2,0.1255055
115.24,0.1255055
115.28,0.1255055
115.32,0.1271722
115.36,0.1271722
115.4,0.1288388
115.44,0.1305055
115.48,0.1321722
115.52,0.1338388
115.56,0.1355055
115.6,0.1355055
115.64,0.1355055
115.68,0.1338388
115.72,0.1288388
115.76,0.1255055
115.8,0.1238388
115.84,0.1221722
115.88,0.1171722
115.92,0.1155055
115.96,0.1121722
116,0.1105055
116.04,0.1071722
116.08,0.1055055
116.12,0.1055055
116.16,0.1038388
116.2,0.1021722
116.24,0.1005055
116.28,0.1005055
116.32,0.09883884
116.36,0.09717218
116.4,0.09717218
116.44,0.09717218
116.48,0.09550551
116.52,0.09717218
116.56,0.09550551
116.6,0.09550551
116.64,0.09550551
116.68,0.09550551
116.72,0.09550551
116.76,0.09550551
116.8,0.09550551
116.84,0.09550551
116.88,0.09550551
116.92,0.09550551
116.96,0.09717218
117,0.09717218
117.04,0.09550551
117.08,0.09550551
117.12,0.09717218
117.16,0.09717218
117.2,0.09717218
117.24,0.09550551
117.28,0.09550551
117.32,0.09383884
117.36,0.09383884
117.4,0.09217218
117.44,0.09217218
117.48,0.09050551
117.52,0.08883884
